val_loss,val_mean_absolute_percentage_error,loss,mean_absolute_percentage_error
0.0024791117092328413,1094654.862505186,0.0022695464188880604,676426.8029113988
0.0024428839136396542,1096827.1577548592,0.002255521672293811,677108.1380349655
0.0024277540794922178,1103871.7650092572,0.002224677514224764,681209.0966493163
0.0025852178619401593,1148062.7759710364,0.002217103960660143,674999.5625312832
0.0027156032948140183,1148034.1802339295,0.0022237597559128077,679000.8371317183
0.002513576698090349,1124984.24148411,0.002216794973032342,658572.9695216805
0.0024893984806780914,1092047.6005074508,0.002262572972955162,686840.2815414019
0.002519714398955812,1122471.996901071,0.002249420981096458,671389.1645758954
0.0024833882237043307,1102633.5068652548,0.0022243606408984535,694751.7782821491
0.002646664420434204,1125844.2828414747,0.0022082852241399574,664168.0187401111
0.002553102880285508,1138159.758329041,0.002221876230027433,669326.0775403751
0.002671696613130926,1167970.8367359913,0.0022293186117310787,648246.4842804263
0.0025382241722018946,1122003.978217099,0.0022118386418615403,658539.4369010242
0.0025795570536687666,1071232.362104299,0.002210670193209977,662978.5367804852
0.0027464104699110297,1153823.4487093128,0.0022218463028610873,676981.245492821
0.0025504963238071015,1133161.968066793,0.002194842601388586,646608.4951425545
0.0024628841783851385,1112816.8298067818,0.0022123380517420164,651746.6562703232
0.0024883934157285967,1115902.109017878,0.0022188512610077965,663806.8230776247
0.0025633176056934254,1092742.780723364,0.00217935005545042,657523.3979452372
0.002625026700536714,1136287.8881466147,0.0021778477582826837,680381.9555692263
0.0025977930323328492,1111035.5053490296,0.0022560529452565004,670259.8032581692
0.002549600852399963,1111031.428995366,0.0021973046217127084,656631.5745442914
0.0025238826107487184,1113267.558290073,0.002213910880572026,656936.6520916313
0.0026872751562773776,1118037.9996672715,0.0021985429588631863,670277.1025647796
0.002486076498987014,1116011.6343222442,0.002204087696298556,651282.6393957774
0.0027092626432375032,1066199.0343416564,0.0022031551574133203,664602.3975830516
0.002654609526982721,1109051.0243841223,0.0022026448502242032,654334.4268570876
0.002485091539834734,1122293.3566496454,0.002182764858241096,659577.2072961068
0.0024824183019270907,1115858.6966088288,0.0022144749021244413,682133.6011214232
0.002721520756897168,1159444.2139552045,0.0021937848871580483,658219.7014030648
0.0026608451481807192,1138196.768409768,0.002198814204476747,658500.6380118422
0.0025498796077001664,1114102.6858972886,0.002199217097126081,651125.2341853883
0.0026609005666255545,1123599.9504534209,0.002204311995994046,672133.7487729377
0.0026082710860309754,1141279.3362507657,0.002186517764089836,646624.9375861206
0.002673027582377905,1174088.9789737973,0.0021696852318154763,641389.153742404
0.002596126478102033,1111131.6782116792,0.0021935163666644405,660766.295724914
0.002639341288480629,1133855.3883985209,0.0021873190449917938,661331.0249030438
0.0024978772208069256,1108006.1710894124,0.0021795768693830537,643271.8331511145
0.0025672371416878537,1099939.905598809,0.0021747061081470983,655209.1140396391
0.0025117499104441226,1145515.1431317558,0.0021974216987242032,647706.7569167673
0.0027792810614467884,1148420.618341965,0.002186794379579177,668374.7077359353
0.00261905978015643,1101453.7047972323,0.002175635820101132,655556.0777806381
0.0025148067661390013,1147443.7969807216,0.0021867021799795196,642981.9301530735
0.0027452309403669874,1175747.923199511,0.002138304986613786,641719.9390269659
0.0026580328929561134,1151595.7586380835,0.0021682211528381993,641767.3648429706
0.0026497792557109985,1113581.2809938767,0.0021619698243035422,660427.7343772314
0.002550135882964142,1140241.42662616,0.002126765990209195,635739.8132607525
0.002533610341563618,1128237.6764884936,0.002139940948265615,656358.308132994
0.002639583502040834,1155550.5038578396,0.0021484584187067323,637145.7579445897
0.002638483675019372,1137273.8099344864,0.002182268723845482,664403.2096617722
0.002507839583139233,1128415.3699629065,0.002167550244245104,650652.2132191429
0.002614886208507074,1123011.5372343129,0.0021848204098374826,650069.499384459
0.002624256911744573,1100903.5619712104,0.0021503693148774163,648417.819023641
0.0027327973183345834,1165779.0773876475,0.002165402938848809,682276.1766849408
0.002627495674695186,1115813.780094257,0.0021515080543388497,653192.4857703007
0.0026361000974390175,1160693.5100126525,0.0021680583224354785,662545.8224664947
0.0026521269029297794,1165164.8789491653,0.0021530434657822907,642051.280084854
0.0026689685697407544,1122027.933242454,0.002155379850524194,664462.7720074753
0.00253252644997825,1115702.3461244998,0.002161981412426545,642628.2343591492
0.002532697488636184,1137469.6867936582,0.002139840589495756,656706.0664210535
0.0026000008845486404,1137498.8989249184,0.0021413987756149317,666419.0043522739
0.002722954904964688,1161350.9183218884,0.0021253956583625632,659467.5402251466
0.002748733625563533,1160124.8947899488,0.0021592171061583744,651268.6262431972
0.0029081929630289474,1172254.2028466568,0.002139640674262064,642168.9644975122
0.0025376415222275015,1132411.244937579,0.0021349176879651766,643555.5889034804
0.002633780334461607,1129954.3805237336,0.0021538764289263167,651075.1698326357
0.002773769298048855,1155974.3278391443,0.002116450803741599,631388.4639111372
0.002685085547213652,1120884.0882325529,0.0021335566070892157,636262.108170923
0.0027089177798733217,1145502.4054169233,0.0021214440324774353,650360.5746482275
0.003126142364388116,1192740.1052648388,0.0021174962483813792,652644.8284509926
0.002758228139267588,1151238.4459921974,0.0021115611795516263,633905.1448934391
0.002635633957819367,1140930.3364153816,0.0021532033338114674,649324.8241211006
0.0028495060685439174,1176583.2609527095,0.0021355351471545768,652760.949610892
0.002754784607309468,1125608.379814667,0.0021447616525822216,653074.9999129757
0.0027254492481600264,1145156.098260406,0.0021039922916961293,657695.0339435973
0.0026732375164243843,1154361.4818858777,0.002123772101910738,634584.0534451884
0.002648751840603595,1126244.2880984845,0.0021299166809333535,644275.4165738717
0.0027277767119713785,1115727.974979141,0.0021096905191866247,640125.8871044309
0.002715166883074305,1162379.784471635,0.0021087281261554063,653813.3971960081
0.0027099600391221695,1178041.4103135932,0.002107666221223638,642306.0584258131
0.0027371011120045467,1138201.735940972,0.002092032910635074,638325.1184757294
0.002673003699022288,1125895.3811545793,0.0021028928905158007,657892.4336948628
0.0026838405526616945,1142949.7527702746,0.0021073727649853543,641463.4088611015
0.0028039442476670757,1168636.4390487606,0.002130422076230408,636407.2519170289
0.0028328641878478987,1149668.6046414603,0.0020989980697164504,672123.3527892287
0.002673716680305142,1121314.1664322703,0.0020921202010965798,651287.3974709507
0.002766460091585205,1144096.0480030929,0.002115461912163029,648076.3407562198
0.0026867554291804025,1127371.8601061178,0.0020934271548564234,655819.5012458828
0.0030120274378303566,1165702.8816613955,0.0021077211275296187,643788.3360700764
0.0028670644150020517,1164784.3232384443,0.0021181373346236443,639844.1193871987
0.0026418989346850487,1147460.0806442052,0.0021018247480594342,665237.0013287603
0.002729457765057379,1123531.4109333,0.002117652780756915,666718.6079084662
0.0026396091435053923,1138195.8081781038,0.002085862909510438,635508.0464072155
0.0026699571052984316,1187948.3626926448,0.0020808746565907765,645952.9047669988
0.002729150623425233,1152613.0295038547,0.0021000115336069175,648526.6154034358
0.002690822256690994,1164131.2444961963,0.002123771755669039,648874.3819625643
0.0027760274385159114,1136034.3782270327,0.0020800645482362545,644480.0741514582
0.0027209967184735804,1133512.9466592697,0.002092477523698388,638934.2427220717
0.0027966709683972355,1164079.547054732,0.002066065691908868,635809.1355318038
0.0027577757477430867,1113186.875798407,0.0020938324765385694,632538.919524184
0.002665704528034544,1133912.3694200127,0.0020815135286052756,642534.269299192
0.002753785437568515,1161221.876654119,0.002046613276629011,644806.8200332662
0.0028087495379530043,1174871.9895267098,0.002066258861312783,639696.7602745596
0.0028904369132605945,1176731.7770742688,0.0020759043654286734,628735.0532748319
0.0027016991508655806,1159095.9344775337,0.0020913163490433205,647637.3163555647
0.0028020733029765336,1168365.7283680586,0.0020452693166498324,633799.3580074143
0.00265771304700701,1164969.7758882549,0.00205917672611319,642048.1590511145
0.0027343659284746365,1157016.8157366798,0.002051414152620674,633082.3656419761
0.0027120873747000685,1136359.6880401883,0.0020538481770210155,631351.4677616557
0.002645319775950645,1127034.8603540796,0.0020489481047436756,635309.4885816348
0.0027408269740843852,1128579.9942485718,0.0020475562938946337,640517.7588364768
0.0026836394836023754,1115961.8317564102,0.0020494087670986476,641323.7017313201
0.002755417670661799,1160379.5090349028,0.0020518331773458948,646084.288866938
0.002603690399705958,1105585.6576347481,0.002017166424879811,633351.3292487906
0.002795161959734194,1176363.7105079961,0.0020371600272848294,656103.4478036915
0.0028483673382145003,1155602.874895576,0.0020335184575449076,631879.7001782461
0.002744741714084331,1158596.1822187398,0.00204650392934453,628541.2491444441
0.002773264709695363,1179720.008111227,0.002058416104952281,645831.2428800849
0.0027179961697812996,1175232.6334080533,0.0020371086025897643,649232.3216680437
0.002552976659150655,1122803.269847182,0.0020772566701749533,650673.8336475003
0.002618641313798979,1130571.6517084667,0.002027072834174773,646944.1063455492
0.00264205027143566,1132925.4579841783,0.0020473387109042284,649974.0192839154
0.0029100911837501996,1144422.9094880032,0.002009298629544702,643866.6331806799
0.002923088415912321,1154993.8027096833,0.002033968476368295,652700.1373723218
0.002740584676578438,1151084.3510845923,0.0020100719512416896,642854.4181075107
0.0028986860316905644,1176878.511625478,0.002073864611099377,656761.9973612248
0.0028830871499162546,1161907.229324289,0.0020333577941362094,634562.6825469485
0.0028874990451117966,1172328.6508307229,0.0020145756548010214,618078.5582545113
0.0027253596416237404,1133280.94444561,0.0020208440304610303,645687.1891095999
0.002838954994721072,1180093.164741834,0.0020058351885994703,641720.9469058368
0.0027719603512486837,1152160.1445598733,0.0020137493416006046,637747.7311327931
0.0026527683370981088,1118698.3579597992,0.002020059742941438,644978.7454943804
0.002611178095408139,1139876.5629957225,0.001987668087432248,645495.9677416238
0.0028081591158699826,1143142.4276065372,0.002014440766412191,627930.5210702848
0.002791953996951584,1158300.2735672062,0.0020043864562493286,658252.7454648623
0.0027840746215031464,1154161.7996095151,0.0019879762049076753,621030.7161240827
0.0027637320909598448,1178317.1459080314,0.00200123662332667,635460.4192484976
0.0026007232772579203,1108292.9050031195,0.0019932444255772353,643701.731859739
0.002771568566966219,1136571.940964037,0.002010186626842933,629118.1425263134
0.0026468689977919976,1154708.3754496153,0.0019980384100322015,634254.4841278103
0.002874735910698873,1161795.351685576,0.002006957938604217,655983.1339893471
0.0027105405952046516,1169010.3663035347,0.001989769207323671,644356.3465493479
0.00269825121888346,1155917.951503572,0.0019994386703804084,638516.716139613
0.0027076614447267486,1153670.6208178592,0.0020188261108059023,641257.3976628566
0.002734790744614743,1166230.9129055438,0.0019846161691418527,647670.4168992989
0.002992950002884581,1181480.903708938,0.001960445000326067,646554.7745023139
0.0027401358472043964,1117936.3974001682,0.002003532943672978,639987.0099821576
0.00270964343854714,1163014.366984627,0.0019936446506049364,637625.9434040992
0.002802604551230665,1176037.9145314288,0.001994594007039503,637318.3745555276
0.002864756366415393,1166250.391772387,0.001982559351163739,639369.0794568551
0.002613476710394025,1126523.6694018305,0.0019850839610381795,643468.615626422
0.0028507385963612063,1170920.4903531172,0.001968292272182375,646438.8493156768
0.0026903661683860686,1156561.3250885594,0.0019707763879676767,633551.3923709992
0.002894365333248766,1162634.1088096916,0.0019611103056285757,629588.2204815827
0.0027491264948051194,1152984.6432301851,0.001999270671304302,655498.4198876952
0.0026393310217579613,1124850.9558563752,0.0019861305037373175,651337.7244480379
0.0027667398415632594,1135352.1015994402,0.0019710118085392967,649520.7640339076
0.0027825544654790845,1119497.7631798114,0.0019724886954551745,640869.2970455047
0.002811375102598448,1134294.2915141308,0.0019642028828255006,644139.803950387
0.0026142944781375782,1117980.986109085,0.002005907083280705,649107.0388740136
0.0027566577425087186,1104971.6854889733,0.0019567239478791272,641562.2955890833
0.0026549326483996548,1151820.872343738,0.0019550939940089712,654096.7616290568
0.002906544609185384,1158684.7942271978,0.0019696685787637495,636475.7625810137
0.002712553252979201,1118080.1272609541,0.0019683488200695713,651058.6259565456
0.0026558080646938006,1134492.545515028,0.001924881628817982,640511.6345175685
0.0027956317771276854,1147715.4555480918,0.0019567351841691576,642934.796310742
0.0028352957396280197,1106831.0455546088,0.0019784904091775845,629335.0032141901
0.0030024704368164143,1122731.465096824,0.0019183328041412924,628546.6701872795
0.002682647601302181,1152374.6520969688,0.0019515275815001098,642163.5908761715
0.0027593003639786624,1154418.729195478,0.0019291271158497394,628451.2025773025
0.002676081705876455,1102853.0300467096,0.0019360150597775923,636034.7950207044
0.0028112507520281537,1111435.094563004,0.0019193669507366782,635650.9591696155
0.002803587285028834,1183491.511035024,0.001920690027643062,627267.2708607636
0.002804171716870398,1147382.7258912302,0.0019402157886648102,640127.1789729293
0.0028063056081356038,1131905.175302337,0.0019350545588500236,632779.6170588325
0.0027663945204572005,1122649.597829611,0.0019131959484402744,633384.0900739382
0.0028528203905819833,1141903.2116214987,0.0019245302590865335,638103.585139705
0.002682127973989767,1144983.106696901,0.0019119886227459463,629536.3251978611
0.002776492589793238,1133718.2924903817,0.0019407484081229963,631460.7934166475
0.002721442538471956,1109155.1934822693,0.0019251769165738776,630328.9678983367
0.0027923164414051845,1149247.976586076,0.0019129287080979476,631290.2393288014
0.0027069607797097794,1092621.0563036667,0.0018913216710317626,635909.4637523801
0.002789433831729147,1094121.7541607514,0.0019128185918881795,647669.2617772256
0.002726190395615235,1127614.7255398561,0.0019020985681763901,642591.2835590978
0.002814530947746164,1147300.7318295524,0.0019058240477436332,643522.6954179573
0.0026492562325557277,1132809.4981299355,0.0018894173108094695,618071.5990073145
0.0028456985953637733,1131227.339662474,0.0018657169638595487,623856.8066525914
0.0027668568635118656,1144930.7186786237,0.001935820612725952,647574.0748424848
0.0027313664156411377,1149126.5821975006,0.0019041702386632723,634852.6346699917
0.002920551884437905,1136208.2497822833,0.0019149592662009822,629425.0156385723
0.0027698235646473105,1092546.2279486947,0.0019030553777785605,628291.8002584478
0.002904733433863338,1168314.2201601274,0.0018712677510528688,625991.6481153378
0.002959717342275239,1121933.2820838746,0.0018609406715292336,632180.7315200382
0.002741360686858799,1151276.172013257,0.0019135064614008725,644476.7635841396
0.0028523891549684156,1142957.0400461275,0.0018922012290954057,622297.0902928861
0.0028438658776636025,1150124.4578684852,0.0019313541668263602,636847.3740062529
0.0027448232776681783,1133413.9532821877,0.0018858883757725037,650226.3497232833
0.0027941552111182084,1136240.79272217,0.0019057360222382892,634164.2907046957
0.002875144336828772,1150785.569075604,0.0018687681216532932,624227.2811995093
0.0028105933317395092,1086802.0301152184,0.0018743579040571886,619949.197567563
0.0027678324904318163,1141067.628707263,0.0018746754795473108,620551.4427080927
0.0028510456999801858,1156462.4424847907,0.0018678474028037335,640136.0775016278
0.0030602301680007758,1143925.2883391608,0.0018888004559783206,621499.1732249708
0.002876159652662115,1107708.2134305863,0.0018517215613536135,614296.9795644275
0.0028086505041514734,1127659.7316193029,0.0018684312556853592,618525.8544547351
0.0028827834690661252,1161056.1596614292,0.0018581362948569345,618485.3706680161
0.0029588085440855447,1148388.137858514,0.0018553124682303506,628096.8838362998
0.002802000827707198,1171113.481827976,0.0018447834709625838,604748.9656588517
0.0027047029560191087,1138791.375995688,0.0018916122948310229,649545.5011130364
0.0027113257270610456,1137738.6296368423,0.0018459709916984843,637881.9045402356
