val_loss,val_mean_absolute_percentage_error,loss,mean_absolute_percentage_error
0.0026197633104158096,1926503.5785949018,0.0024311440650500544,800403.4237062434
0.002811952316690059,1885194.74593472,0.0024183419514714494,786360.2642162474
0.002638832381673056,1875225.996989938,0.002414281873406315,786662.7610410629
0.0025970246468600975,1934687.208789365,0.0024570214149865948,786578.3545458065
0.002634966411773546,1901090.5374106388,0.002453826877412029,790771.0473591904
0.002720207257867873,1894649.665962362,0.002429712463944723,787667.4361144226
0.002761617985547704,1875230.1521014713,0.00243205951116178,785590.4613459016
0.0025949746815386375,1916489.3434421448,0.0024603670558101067,810319.342536456
0.002571860611039613,1841590.6643695766,0.002390035796630126,792105.9331556532
0.0028910231950762524,1842391.1461083808,0.0024114363451278016,794574.2040299829
0.002814961210064286,1973448.7231507853,0.0024068316214427513,795300.8812294485
0.002905841734653123,1854486.781155463,0.002411846422313255,804219.603922351
0.002735933035510738,1909291.0440780744,0.0024596585312150554,804407.1814729068
0.002644715294539675,1890402.4782697912,0.00240268722229961,787663.4566194172
0.0028904838025012388,1890130.620929705,0.0024069771205665925,795193.3941548009
0.0027091416528727224,1898437.5689146405,0.0024071135648315953,803734.2627455407
0.0026719874724568356,1881666.0640442972,0.0024539883772585554,813013.8718813339
0.0025360779971403836,1928287.4073309153,0.0024510664209443076,798989.340444815
0.0028215356014326823,1838237.0720030596,0.0024341296147568467,797760.7299793996
0.002797685988836599,1910115.945317742,0.0024297281690809783,798750.2343528611
0.0025342844155788117,1935741.2733002098,0.0024110691937347575,794698.0133097331
0.002804532879963517,1855056.2152514944,0.002431675405692189,799359.3449426726
0.0028145835278745816,1889199.8426615072,0.0023855244958653084,789269.4665667175
0.0027518058567922435,1901244.3930708114,0.002383916065894655,793815.3158525536
0.0024912986131448325,1842965.2972515263,0.0023819675804266044,782972.5339048775
0.002716107033414855,1872212.3772367232,0.002404280205500916,789835.6641060341
0.0025602687462264683,1850139.4344435192,0.0024120091525737636,793708.6166938809
0.0024985604694581966,1958427.5814692762,0.0023923470220598643,792378.7461747269
0.0026304181126662256,1995450.9376810812,0.002409880709797678,801115.3593196193
0.0025458619510121392,1942016.5729677824,0.002394085565555213,802382.7964697527
0.0027345156472898566,1871946.552722827,0.002388007380151754,800139.1104009047
0.0027445739350554083,2030147.2216329186,0.0024003408735744844,786965.6030688214
0.0024935820125689618,1890426.787681333,0.0023951311044955767,784948.3278820975
0.002578879827728533,1915947.3904416675,0.002416881877181244,792092.71800397
0.0027392579244170973,1939180.1291015001,0.002397266499477849,793295.654623074
0.0025607671685276084,1917937.9691493171,0.0024015750768544373,784583.0897802996
0.002633940789620487,1960848.7210931,0.0023522146216403412,776541.123546463
0.0026149042647610715,1877652.0939258523,0.0023960482955019,789948.4032194992
0.002514989684703348,1917736.3216685406,0.002365646535517334,781893.3873120613
0.0025012522094826004,1903278.6918382645,0.0023953716655338592,790655.2399045794
0.0025923490099811633,1944006.693855889,0.002392887318420047,806734.9205401458
0.0026938200335898973,1950319.8830218478,0.002364757198900465,784617.4922350531
0.0025376069294542176,1917391.3269801042,0.0023871274442181633,790226.9539380535
0.0026870321579036765,1956139.5708193423,0.0023617338305706405,782809.1258011849
0.0026988841959142257,1898741.0092980715,0.002363030321388689,785705.711057142
0.0025272673466337882,1873647.4664032734,0.0023734838117621705,805010.4084779801
0.00266119824377123,1943292.6471539321,0.0023874146353092887,778480.4126629792
0.002729282567917439,1897153.6106420439,0.0023692676887637184,797795.7366209871
0.002744469254714798,1958514.3329469135,0.0023679358025138204,798465.364730124
0.0026388523734307717,1970332.2392522527,0.002362701726917137,803493.5991572117
0.0024319536901604966,1899452.9695848282,0.002395722730999886,794929.2504225646
0.0027750525568124083,1845050.819549275,0.0023781450094795356,789594.7632593258
0.002788694122438731,1892022.7677413784,0.0023723213439373345,791888.5303420856
0.0028716011311808206,1884939.5813555815,0.0023492396774110933,797848.707951787
0.002650908527097532,1841625.2724480273,0.0023422304213741346,792453.81450658
0.0025933787739854685,1997150.9159986274,0.002338865497500025,794783.7246165826
0.0026599629346572722,1881034.4984970093,0.0023393054038793595,789371.8372273196
0.0025857310396853557,1930132.5628734252,0.0023914125926565635,794392.6822660747
0.002474880557931757,1916203.3365524837,0.0023651500240028387,788362.130553746
0.00271088172931883,1824220.6188752376,0.0023297496186736235,778159.6188943186
0.0024105074560447108,1958559.6795633081,0.0023747418972072743,776714.7291674877
0.0024581697712443315,1946411.0457193349,0.0023451568621401025,793326.93364644
0.002633361313745481,1989861.147883863,0.0023325409309598068,799047.6736914597
0.0026952638457130107,1897416.997081108,0.002344025060781495,782694.4023042679
0.00255593956847276,1934236.0128091176,0.002344642503530882,799550.2772151489
0.0025632745708294566,1855980.8766633053,0.0023272369737907125,786055.7063395982
0.0026207948491598168,1919970.7092812143,0.0023287583079095596,779806.1666744109
0.0026579557507786723,1939741.3786783803,0.00235008240934448,790344.0604992938
0.0025682643279243186,1930776.682811445,0.002333716792137926,785684.4953667534
0.0025684100846588916,1903837.7859734774,0.002339046586748867,786460.1877816956
0.002516463364879949,1884398.0223606136,0.002338047806544089,782912.4479172492
0.0026100379467124536,1885109.2450815383,0.002339957631443457,775121.2807324043
0.002467203333333996,1915739.8764184576,0.0023412984401975697,786305.1898098331
0.0026063964176340168,2005995.8075237144,0.002290719608178756,782958.0664932736
0.0026647348628461767,1955163.1290615173,0.002342636205963657,792491.4169766553
0.002477065420893281,1877968.8637441844,0.002331913422165592,801648.7778152302
0.002556961955546978,1858873.2745462274,0.0023336194176894467,785833.5816293238
0.0024886893490202676,1915998.3472164376,0.0023242549029409243,771980.2133765874
0.0025479327325018592,2025018.1932667,0.002316933732453106,792067.2991290486
0.002527037493688162,1900972.6546994618,0.0022894541313204127,797063.328543955
0.0025438507416976146,1936466.4439870613,0.0023127464050140003,795476.338680378
0.002475349134353756,1948928.4674959313,0.002335985519632857,799363.7936263443
0.002618610750421324,1873231.9184767406,0.0023253326363507727,814088.198057606
0.0024502102117732066,1878893.9049908256,0.002295812391375582,797875.8496151599
0.0024908254624718203,1934783.460731234,0.0023333083120538555,790752.8499163768
0.0025906747477889365,1857446.1715659318,0.002306487506729514,785302.1957784455
0.0024911734714255142,1922899.773745141,0.002298586496392325,770128.0069378159
0.002582076086415624,1925503.66264606,0.002311944577502467,779741.533677296
0.0024915758677169072,1945369.9773268928,0.002325601695359127,800357.5410988962
0.0025412952147272167,1874734.276273507,0.0022970115205132834,794850.3799782039
0.0024488047771092478,1946659.2579525085,0.002311873871425841,800949.8185118398
0.0025109667394335577,1932057.1686307816,0.0022875993836364013,776811.2548312724
0.0023171988824306398,1929177.3132661702,0.0023173757159488284,783151.0735356006
0.0023996352311540523,1952126.1624091791,0.0023138633747268,792628.9214358669
0.0025191369140203914,1913306.0826723657,0.0023118549024879827,781958.9403598881
0.0025210258175561925,2034931.029563852,0.0022942752982940406,777411.5681127842
0.0025155392521358775,1967528.121315502,0.002279611716153748,789842.467685117
0.0024067729950698765,1889673.6648201197,0.0022788170249431684,767417.709821191
0.0025947884083123637,2000428.1802219274,0.0022872753267753937,786176.5861725954
0.002419013407265096,1935470.300605949,0.002289527568358621,777926.9923482751
0.0026515446338789906,1848790.21768435,0.0022965631027969677,771655.1082018561
0.002596658719450134,2003035.7775037922,0.0023042558468744745,807777.3100194958
0.0025022476475977267,1943925.8855785837,0.002313371752405466,794389.0348113221
0.002548099535859513,1800640.3134088258,0.0022828574250635812,788231.435089702
0.0025283331851329222,1976680.1607344425,0.0022765197247053134,783634.3979430496
0.002473585922936244,1873971.4403810631,0.0022548100265998086,800606.1222920564
0.0024783951436251807,1921361.5356014473,0.002264291727681741,785041.5785531212
0.002365188279543959,1929884.8295908233,0.002279606005627542,787184.4983064556
0.0024916003679945355,1937391.3300205348,0.0022919503537984732,781700.5830114925
0.0027394751498640395,1918855.5985679885,0.0022807180083700617,775975.2471388512
0.0025212598630372867,1885225.2161667363,0.002291054843748022,787997.8058534684
0.002393179402851379,1965777.836199235,0.002246714209867341,783512.0332892927
0.0025256060809847347,1920857.4627107375,0.002284202201452146,778289.0290415076
0.002662142021201399,1886033.9478730832,0.0023039875685581168,775171.9932096748
0.0025440538674276194,1979037.2653315926,0.002251985988923512,780035.6798047746
0.002630282206093373,1984397.2428963524,0.0022673811419703415,786470.107962916
0.0026963713181325467,1863914.135177463,0.002230227477915291,769222.0182989291
0.002561391355805606,1865658.7026620982,0.0022625043694477357,781867.4759041953
0.0024189861668717292,1901978.880943266,0.0022667676370630983,798493.9202132686
0.0025412202123742626,1947100.5188830758,0.0022573556900391603,770974.9702110995
0.0025546965886186174,1891813.7575467818,0.002240385264024726,780063.7592831574
0.002529048368803599,2000847.9105577988,0.0022543034502922636,779766.5703479364
0.002435546217891736,1903605.504835051,0.002235866279097601,774222.6705944212
0.002529263574801081,1886865.593776891,0.002275967770706742,801585.3032417038
0.0024258831118353875,1962960.346224454,0.0022650736917351044,777268.9503057986
0.002510035303611384,1959231.0559731568,0.0022362851706336797,772647.0205563514
0.0027247666694908117,1859594.3515282327,0.0022462582352527796,774631.1952297634
0.002439396336300894,1969108.4170131618,0.0022726377539042933,776578.6678463734
0.002422037855151813,1997570.828207827,0.002232420762773857,766981.8495848837
0.0026504631323714545,1894960.4797791461,0.0022204563559089724,774847.4137717626
0.0025081151841385733,1960021.1464832916,0.002238722914649594,761123.6296513143
0.0026329610620302204,1930882.355047706,0.0022545813340827236,778742.3360840281
0.002645888148813325,2050270.7932046384,0.002225532465761254,784673.6096598628
0.0025286240626734738,1987771.2390899463,0.0022419761405676926,767265.9315870148
0.0026621812365340944,2002766.7207693502,0.0022437614761793645,786722.3544401524
0.002555241093172559,1913328.7589222137,0.0022475820306795367,775914.8327267377
0.002626645240970716,1871588.132408434,0.0022153600225872675,777396.4401301121
0.0025145993322501477,1985887.0225656794,0.002233218029141426,767195.3604448927
0.002386207380300375,1887346.5869830383,0.00224424510147743,787822.4952486209
0.0024466990955731498,1889597.784182821,0.0022380616575125674,774892.0776646378
0.002832588669210419,1881873.4739954746,0.0022192318516526385,768176.0398744426
0.0023739986782133275,1914258.0077220825,0.002247958206554948,769238.6555843886
0.0024597697430385314,1951497.151455464,0.0022492746982763533,762563.0819531485
0.002359921186307103,1928621.676553311,0.0022039400380251656,777046.0035601216
0.0025510034321167435,2004965.0987997898,0.0022011749982152897,763099.6633355677
0.002454072222759833,1919932.1558719038,0.002239811781536801,784300.6190007438
0.002586659280817677,1946059.8786376577,0.002216627703492253,783155.2909233435
0.002670111151279083,1866591.042220096,0.0022289595988956297,782038.4899269589
0.0026718706104803046,1907957.8721991363,0.002215655791276138,752663.2156547485
0.002733259527551226,1850807.4351115844,0.0022192705366727112,770631.2111906537
0.002531297994321402,1939259.8102057385,0.002223217008822334,748227.4094556214
0.0024259067924541173,1946037.8730368386,0.0022340738618459323,777815.6718728534
0.002412152100436795,1949975.8861513592,0.002188623797375455,748878.7350792806
0.002563878371171197,1955336.0589483418,0.0022184045594786446,777827.9428135589
0.0025474487084794005,1958935.7969987118,0.0022062526081979114,755677.6540718024
0.0025732516402974218,1962965.7477511906,0.002180186909453202,756545.2035082964
0.0026849844013055674,1993316.086944872,0.0021890031226399925,757322.9947598536
0.0024748177102887304,1921333.6778938917,0.002240496076640129,785109.4716392531
0.0024795780175359172,1978559.7754777598,0.002190775666252366,753874.5956776526
0.0025626928220838815,1894273.892517875,0.0022168300281475736,784785.9481979808
0.002402644009696839,1910544.831823855,0.002186961169604973,756015.5424355661
0.002602405345612237,2053137.1287197776,0.0022109782942453912,756923.4052255282
0.002412934789155312,1966051.2562423435,0.0022341982165258044,762823.8542460233
0.002677040522265546,1897541.135479927,0.0022241374526146174,782069.9369773729
0.0027046026147230446,1962624.6172445908,0.0021793243588752857,761610.6162330764
0.002516831474087271,1982765.4969016938,0.002168139368863142,749627.4659535349
0.002690894282929802,1984157.7030531825,0.0021963335827366853,759346.4141627814
0.0025003809928513913,1982926.7299853994,0.0021671075501569336,748392.84948043
0.002460201739707366,1924090.8065341054,0.0021946825693765367,775608.2656642694
0.00276302203114721,1926715.5470318957,0.002173117823618394,753466.541877752
0.0026269645927486573,1912735.0358049432,0.0022176880077342085,773886.5456914197
0.0026942707889643655,1879459.7900320624,0.002150556750555513,743931.6201747224
0.0025536951032422836,1908953.3831274137,0.002179567356957757,742514.8548755933
0.0024058089882997022,1983631.2602320495,0.0021868549061999205,779560.0245492217
0.0025419580210063633,1969380.5013948297,0.0021739090612578776,751111.5608949723
0.0025571969592766393,1932208.9969108738,0.0021695123923655374,757359.3823415599
0.0027003950640546526,1956347.5604361515,0.0022122730841479636,752371.9456751171
0.002420781440019202,1962975.7486191445,0.002199645395103615,753597.594825426
0.0026616599881185256,1946907.8997306759,0.0021462564598635427,733704.3280649328
0.0025820411586513123,1938612.0051104552,0.002140476887438139,733595.9690072131
0.0026150406124450416,1902316.1063712437,0.002139941035472791,746344.2721650811
0.0024958870177264926,1884854.6050013392,0.0021488449439459804,738239.0961276584
0.0024136215183871235,1950968.830584552,0.002191084839477067,768655.7388489426
0.002503023370403518,1924788.8436269371,0.0021702445871580565,755423.0515331856
0.0026501155954145755,1901519.846395421,0.0022057393495674414,748004.9734661144
0.0023651700371838348,1879143.895482738,0.0021590101239722104,740061.2751977455
0.0023943221625764254,1841270.8521236174,0.002196169906799885,772653.7107771242
0.0023938096065048865,2030429.123043735,0.0021973012430813684,725034.5401146844
0.0025362179323169245,1944960.1762847316,0.002152692630810256,753370.5672259502
0.002506568573326582,1938780.6371411954,0.0021485025520473185,745537.8844928092
0.002447450391751822,1898503.0537435182,0.002141147368423988,738370.8665561909
0.002510104040127425,1991762.458894243,0.0021575422281579627,730201.373518671
0.002552865301163829,1964329.3862829274,0.0021793009094079442,774625.6552572189
0.002589946860593243,1996992.6183235531,0.0021497572309047146,715125.9902626222
0.002518390401165147,1979268.366347287,0.002165213997699454,745394.8429796663
0.0025482705840207385,1946752.811981999,0.002146020373179307,739753.9571626267
0.0025161917948601197,1886307.6330950472,0.002129070297230743,753485.8657050957
0.002392787339013754,1907721.9816717485,0.002183784525941617,737960.316903413
0.002457314105957848,1993909.0918313824,0.002154718952230094,753382.3386861398
0.00249803318962024,1949315.0517284952,0.0021455404754247395,737213.0829226915
0.0023485140710258158,2016376.622670219,0.0021654235079757683,753869.4213685497
0.0025343474968444225,1947363.214201791,0.0020997079136851494,725267.0871348022
0.0025995130623773146,1839835.2696570507,0.0021304901378850142,741960.3376432685
0.002572022300042516,1965293.7701447285,0.0021589816743207554,751352.1618119981
0.002767590061463669,2039799.6233000073,0.0020723548450750904,713044.1187186074
0.0025374654325700944,1991500.0798608495,0.0021505097674179197,738009.263899821
0.002431507070301747,1934332.0939675092,0.002148659105369267,742957.0749467884
0.0025584037363415167,1984568.581364197,0.0021295231267122227,748665.225838824
0.0028187121568741848,1980625.013793608,0.0021431837553044907,734064.321475515
0.00241301113226432,1907011.327433852,0.002134581925063711,725111.3584643046
