val_loss,val_mean_absolute_percentage_error,loss,mean_absolute_percentage_error
0.0034681922128505034,932436.9505137568,0.0020612989358200005,993268.6727506854
0.0034317239049131594,945053.7942592874,0.0020429208489830594,992695.6404294595
0.0035324798650758285,939775.4335116249,0.0020461739157046,997485.6172742655
0.003562683999075957,930058.315588351,0.0020550754036844135,983810.3601433517
0.003475925737290773,930981.400788401,0.0020261624374662535,957521.0034127256
0.003449248822908891,906458.9173360515,0.0020391024922368577,978336.550603623
0.0035041273263596356,931598.8658153962,0.0020378584742927587,972980.3212658251
0.0034452522809146234,920263.7635883532,0.0020420576000294414,960814.2254857516
0.003597913486286316,949804.9023043634,0.0020374906361551887,982298.2365005751
0.00349653756711632,964247.6240323763,0.002034549842790577,960636.3707654544
0.003477623184569589,916473.2094232136,0.002018051220620253,976923.7137789953
0.0034709562032293846,920648.5345361216,0.0020311081896435064,962746.0041367745
0.0035162470785653735,931718.66025737,0.0020235460488888693,966326.5450787353
0.003489986467771914,929551.9100590406,0.0020275467240352587,954169.7312731419
0.0035028197952850938,962076.9368396471,0.0020281152334625284,968371.3039825072
0.00368751140041767,977905.5762037195,0.002024716554568654,960432.9945014972
0.003545809421289789,960857.0430776915,0.002024996436694749,972651.324520578
0.003438700975112839,888042.6608355978,0.0020234379093779856,964849.2735422673
0.0035747372006115163,948252.7088530866,0.0020246914558740984,976912.4236234366
0.0035183157119686873,952500.2053496407,0.002038468234689839,985543.6188564416
0.0035852307687647793,966195.1811822328,0.0020176436097910965,978164.933342966
0.0036114381495181225,908126.0977355817,0.0020368395217256734,971029.9169217029
0.003519317776431464,919460.9416347478,0.0020244318718113095,971176.9533784811
0.0035008963427103595,963164.2625562026,0.0020272227803088097,960277.0796650641
0.0035091801908813435,925643.6107943119,0.0020307798120361496,966833.0801250853
0.0034891757163063577,945446.4371061347,0.001995312241523201,972803.7788990802
0.0034848341190317983,931166.1775055979,0.0020071036236203577,970196.8059685691
0.0035147409631979378,941112.0655134886,0.0020285748393016768,962311.2226617946
0.003538246553719419,961024.3835963199,0.0020138351637757866,966869.25791587
0.00353734747499219,984934.2360920851,0.0020158486558595696,962098.4378522491
0.003463184999118749,927537.9979960356,0.0020192242008690016,973918.5523289545
0.003540269723076808,942448.0619329457,0.0020016741969185064,950398.986417092
0.0034369453569358423,931809.8182219411,0.002004880912949791,963675.4573601119
0.0035104469824539714,932971.8409795347,0.001999752696222031,957864.1776950993
0.003479634796043334,922642.3549016957,0.001995016323649381,953130.9189039777
0.003434842814706283,928089.0824709266,0.0020038915325674305,978584.7356641433
0.0034388733513065076,955722.0117612092,0.002000045277380261,969357.8362761858
0.003448231377238216,959462.5583375979,0.001996967665772571,969530.2863502592
0.003589887526557617,959410.6174919774,0.0019906508529850516,955694.7637569684
0.0036187090831584974,1005959.9242711536,0.001983876915491489,945007.633162577
0.003514544339584148,948429.2425830413,0.002005334512263267,965650.9844241539
0.003597630531787105,963010.3887752297,0.0019892329387142357,955359.5386501423
0.0034812443287088376,914843.5278038182,0.0019791707193972654,963839.5688027316
0.0036027870456383348,912326.8909554558,0.00198961331677365,966372.8113632386
0.0034847703660588958,941100.0096832205,0.002000902413154941,953893.1135801361
0.00344217275626301,902973.6924140983,0.001981937060615115,962896.9229281453
0.003495085839815097,936882.8531306984,0.0019828323282144334,959580.9675221198
0.0034973332008402325,940160.2628726916,0.0019826390510088348,948549.7876154582
0.0035801815171139974,950735.3782799762,0.0019787453486393375,949588.7072455275
0.0035435787710580693,959884.8242715447,0.0019684963345146145,934209.981442599
0.0034691344805965435,943857.6626188859,0.001988496522766998,958298.0970654802
0.0035029344273479635,912710.6664754138,0.0019735114584418846,950090.8547657656
0.0035444690778774785,941263.1600654655,0.001984490574707827,947971.6950153838
0.0035299927303119984,977795.4915346892,0.00196864891303591,963155.1119809438
0.0035770876832344747,911230.7020316746,0.001973262982757156,953314.7872100903
0.0034930708277885305,946982.1666175964,0.001979418328615377,940834.1684180349
0.0034435535208332765,933927.958289105,0.001941195566274495,946178.3299304273
0.003550262582537375,990925.1551533225,0.0019586378367931908,943505.133513814
0.003499524592202438,918850.8606392797,0.00197811388130109,971501.1204279594
0.003631677500662784,984277.6555379698,0.001950972151763019,937279.9955718627
0.0034879558528954635,928221.371373087,0.0019616547441222223,934749.1548575675
0.003574945642112049,953204.5772003942,0.001963882429121309,945236.5006696145
0.003537617439725937,895604.2353638533,0.0019617695378767977,977045.4140402789
0.0035345735405603726,952627.9656415367,0.0019647245861993856,944323.1823661859
0.0035690866579627723,963226.1348949581,0.0019729287313095417,942512.3643791181
0.0035301208159368427,948046.8497769772,0.001943849301728678,946972.3570560244
0.0035256964748073155,972787.1230055331,0.0019541006245796222,942041.7110625003
0.003478971977283415,913618.9174857761,0.0019498611560248467,947220.1321016537
0.0035507597313720724,957561.2372071989,0.0019455953400178128,952682.705286652
0.0034978624376802957,917504.0568696815,0.001945461462341608,934966.1539957732
0.003569614084371423,985401.7226252436,0.001963271174905261,940714.088719658
0.003470778015593506,928263.3844882433,0.0019319575601425695,945659.4250697051
0.003639971920250738,982396.0383443243,0.0019350776169449091,932019.3764206622
0.0036553198104570844,982030.416732404,0.001953490759941738,933493.8861098544
0.0035911082288514595,952061.0802605321,0.0019457358336749386,962820.5488236393
0.0035941916223811475,967860.4853672053,0.001941934746566666,936148.1336294372
0.0035152975448515924,936702.4525529176,0.0019464871778814908,927301.9225865155
0.003490909094894539,911546.9411470252,0.001924745934757303,943718.8226578237
0.003518816427321299,902284.3034198682,0.0019304915030587868,929096.1847768337
0.0035664393013509444,972527.4306869681,0.0019390328276722906,933745.6489551144
0.003612866083605458,962296.0691096744,0.0019449060128059192,986101.894719003
0.003573295436810182,934531.8258989627,0.0019518376301121282,945232.1049972718
0.0035670509458534437,913993.1596227161,0.0019356092390413564,939153.0546146475
0.0035262883987674143,955412.1988536564,0.0019390189953440104,926075.0147668236
0.0036089103042896095,978991.6545938103,0.0019329394427049591,935980.3674841373
0.0035631957038218323,948965.2980621827,0.001943933549561504,949876.9789042866
0.003648989424972584,972826.9778440986,0.0019346137742051878,934231.2185094847
0.0035603341717886775,911742.7129196761,0.0019137161770970167,933574.4581269046
0.0036415371666097636,940940.3099524457,0.001923028463497758,934466.9426862088
0.003585980176282045,973482.0586406786,0.0019234914803899915,929519.5117335235
0.003599016029958867,957465.5756260504,0.0019333756432296282,943395.6863375156
0.0035478395284142864,947041.268487926,0.0019146216780800058,931311.3564130595
0.0036132714095220685,972583.9472354566,0.0019238812699689564,919235.0277587523
0.0036705627177524417,964489.3923085647,0.0019140891700489334,922413.2250708155
0.003560128668909232,964429.1269145765,0.0019115881130929633,921666.6918817286
0.0035524968943906015,923218.6097981957,0.0019258978159492274,925851.8433196874
0.0036309303612463194,931628.2768741844,0.001910754148792251,923355.3855630677
0.0036636780424243866,957922.3218538822,0.0019038708161293384,914141.2674046233
0.003573712982339635,947250.7891736762,0.0019045795409951404,924847.7323884829
0.003506499382047072,930330.4726607194,0.0019017468985304774,936542.7773796578
0.003578552369931947,917301.2775694544,0.0019141732116443027,929858.4529277609
0.0036241745472900587,977050.6373791029,0.0019046447576438806,916546.0474633545
0.003618046441285933,941516.7143951346,0.0019163030209805234,927457.6916446754
0.003564041627632791,928035.7366267364,0.001910090623199042,931862.7520311397
0.003675965033631422,938441.7761898084,0.0018983702688668686,921793.6424940582
0.003606555249501506,915526.6603026226,0.0018844907783555338,919653.1015725157
0.0037613349441370718,975503.498592141,0.0018887522739234818,920214.598773664
0.0036480726692314073,950837.2718860618,0.001897266807528325,908127.6270304264
0.003619604693401767,924356.3454422242,0.0018885420102356786,910123.0918906534
0.0036281775858986363,961722.2342934336,0.001863730286629534,901643.4770487002
0.003666557040751765,974861.2425992428,0.0018863260723560689,921718.3304788466
0.0035982994028117754,943780.9415928472,0.0018913338953875992,909013.0919017525
0.0036321240581158607,974487.3600789295,0.001873430888202176,906715.7844917633
0.003520543951311019,939389.1222189198,0.001881323654025075,911112.4848748044
0.003694713718547684,985525.1798724212,0.0018684516719217042,913041.861999247
0.0035638175430564847,925857.6900307941,0.0018746207292045815,915408.4161971735
0.0035744894101994123,939411.2525872202,0.0018667844580262,928770.0003411631
0.0036562114713705003,954235.8755396793,0.0018622113236910608,917169.5196723794
0.0037409722566864615,1028231.2355364837,0.0018628943625119436,880213.2897850308
0.003619647516924419,945079.3895651951,0.0018749511459034429,908196.8405564127
0.003706912617454864,991376.867730252,0.0018850551358794412,914230.640672578
0.003600305388788149,933872.4120638431,0.0018559286147580448,920670.4484111391
0.0036804919158805426,928663.5853486574,0.0018692178621955485,903638.7146003227
0.0038027972234967134,925184.9880650431,0.001848331875986902,899814.182437803
0.0035830198065750726,942615.1931417714,0.0018496481906510442,901678.4052264845
0.0036828025884593856,957423.5929913204,0.0018594234031120158,901576.8946805922
0.003595513873999977,935365.9444599631,0.001857733897617962,905896.7253556952
0.0036358352064834887,950019.1054693087,0.0018601717812805829,904973.12652557
0.003589492996097532,949109.8372531778,0.001852268781681287,904232.758386907
0.0037550416434592904,974412.5833645259,0.0018299250977944178,893534.6819681926
0.0035661887257622056,923378.8701766863,0.0018494051008159855,892687.771191421
0.003722528525834873,959578.330302712,0.0018345599519425486,889510.416970065
0.00371256482161931,991592.169081629,0.0018323338178199637,878698.1025107804
0.0036361507556744313,959107.2943916932,0.001847234866133027,894201.5018653374
0.003605016161425538,918625.7029551631,0.0018312262662361005,885138.2999295007
0.003640259178920097,940558.2294505662,0.0018350565986124327,896513.6854059573
0.003559448718182845,902184.3604281009,0.0018276454485863089,880892.4644019805
0.003526865806243035,936268.8905356121,0.0018256172885085984,877852.6255710096
0.0035695570880159293,879643.5482577187,0.0018439232840775008,895075.8828656448
0.0035946449521690334,908534.3758860573,0.0018326006715847964,870345.5773989611
0.0035870462870204,880218.6582712833,0.0018347021882388606,885114.1539650331
0.0036321089779361403,901404.6446466162,0.0018208511210753616,869973.1583202684
0.003706350649528001,934176.6135561178,0.0018187796625768744,870751.134614302
0.0036921297973639905,962321.9753820214,0.0018180506458752846,867182.3323324695
0.003663683200928487,963339.6885695817,0.001805357142205698,871705.2352613334
0.0036545145877869265,906387.2667468177,0.0018223597160933248,874553.0540363018
0.003497496044563739,876528.1331759176,0.0018114764263000654,866897.7421557029
0.0036218931509002837,954154.2532894737,0.001810710223122354,857278.7402769303
0.003679198489707705,964050.799346016,0.0018203188479507723,868104.8337271677
0.00363353232414093,913446.5204782027,0.0017992909391219896,875638.6570395743
0.0036281926935172086,939371.0677920413,0.0018022248952324132,876201.0882406653
0.0036049368199881685,868203.2206433469,0.0017938476307205408,870604.5052214768
0.003680320217666265,961670.679408163,0.001796984988971647,866804.2821654191
0.0037263620051276153,930669.3999780441,0.0017811043691226696,846122.9207285461
0.003681859924847972,934244.2296497336,0.0018035965704033712,864833.3910922572
0.0035576719755532745,894515.5859235332,0.0017881211160446506,860665.127151401
0.0036878415497416284,906018.1774100646,0.0017902745578595135,863496.3134110848
0.003745829451827064,931417.0554852867,0.0017859525384426296,846229.0759324775
0.0036241580309661734,904793.4167810087,0.0017945244940311973,864927.51519079
0.0035965060018689223,914764.3117681368,0.001787803380873548,852726.9631564597
0.0035721487909112152,907424.3732826355,0.001784973074682057,832276.4374867663
0.003620468789457985,898604.392953554,0.0017858181784984218,851773.7269823852
0.003657662834241151,935842.9925249392,0.0017813075778175549,849624.9714745211
0.00351396570961445,928555.8144237946,0.0018042645276333373,876683.5640272141
0.003622147647048042,917316.2928620433,0.0017752425295177354,854449.6442636295
0.003718490071394385,912822.5436799423,0.001761046983694366,830894.6742216105
0.0035994370988499825,909837.1100213861,0.0017665914766468018,840272.0009239174
0.0035827066914500237,917511.9392112191,0.0017595397346058343,849290.0401241882
0.003584516125739695,896031.572269815,0.0017565287402774915,830689.4832865152
0.003641149302991427,961967.6398258166,0.0017616327380739062,829243.9239504159
0.003612465002186153,946426.5760428213,0.0017643495464517947,851432.8064249144
0.0036572358481483684,909134.3832175388,0.0017623442394591599,861072.5141395339
0.00357688879658142,914805.0187831853,0.0017424619984420307,830010.581137085
0.003575234752237899,890854.0091055514,0.001753531358070133,818087.8204894285
0.0035194888672614535,838078.2335442514,0.001753738069211144,839454.166318602
0.0036451755847048775,939927.1361472263,0.0017408450227791826,829699.49024003
0.003725208471544104,923424.9176762841,0.0017468336376597184,851056.0495605248
0.0036109925580191803,877093.8877489453,0.001737435716540968,812636.7003418999
0.003756744631787749,927792.9661708806,0.0017437722118212337,818293.5010080287
0.0035895557953705436,917357.568415801,0.0017298280331586677,844300.0058409027
0.0036588516994752415,885829.1040589357,0.0017344223700059825,821514.7036340993
0.003570763878012822,855776.1659547295,0.0017248658099806452,814417.7223043492
0.0036319801842290863,899952.3920267136,0.0017333256586241615,826733.8351254952
0.0035834988449685258,892015.103394672,0.0017180919321814934,813217.7816785992
0.0035819087880269306,881298.020421218,0.0017177283916487752,807405.1150185606
0.0036942336135021747,917467.4778971727,0.0017103589856323888,795820.2257560492
0.0037076400837475257,924636.6433091502,0.001728915744741638,802595.8385699757
0.003654034191836311,915127.9608299552,0.0017130635817905505,825894.368874245
0.0036568575820009686,885628.2916533516,0.0017079915293122091,802910.7511941418
0.0036488744140937245,826403.7021707845,0.0017176286004910088,825145.746506708
0.003620702686220902,912582.9130451543,0.0016933406731787037,790044.4183425793
0.0036876303419786202,932122.2280267851,0.0017198127329192427,814920.2183892749
0.0036409873032124044,917901.8829253522,0.0017148732730602643,810287.4744847112
0.003699216432762876,909316.3241743355,0.0016937222390110234,800891.2040126056
0.0037972199146100905,954054.6866086354,0.0017023551467447036,801590.1474546943
0.0036346655686916593,912702.9615330467,0.0017001382542033512,793529.1256436268
0.0037348334873585323,892283.2660842302,0.0016899834611419453,792778.8239882357
0.0037396912677725032,932067.8905456683,0.0016967081980420703,794651.4165255333
0.0035345049658086942,894373.72082324,0.001689929025617978,798242.6178563042
0.0035708582375595,900161.148339732,0.0016844917204881828,794187.8807700463
0.0037130716643605202,962601.4008051612,0.0016826545794954501,808929.7135629163
0.003729844921656396,975235.4287737884,0.001669980551912842,783225.2082499089
0.0037329971470104984,962163.0619418845,0.001683960536674383,782840.1259053058
0.003638061447318396,876397.8748161962,0.0016828503419858325,793918.0154236355
0.003943294497714026,1000841.5422653792,0.0016814598574650935,787209.8779083252
0.003680837316943644,871690.6100322802,0.001669644053004323,776141.7187931364
0.003694461045618376,923337.6444223085,0.001668257235145443,761092.973367942
0.0036878631060231195,926115.9119423315,0.001660777474697455,759179.606756555
0.003676812145304898,856068.9641118868,0.0016651053811950855,786735.6122785431
0.0036224310602822277,869344.0629670516,0.0016611739329387804,769593.7901710308
0.003699699235873327,907754.6618965202,0.001655466693161751,788790.2913029462
