val_loss,val_mean_absolute_percentage_error,loss,mean_absolute_percentage_error
0.0020803774092175934,575642.2516894854,0.0025502612015389533,1184210.4503181917
0.0022024508215086345,604722.9762854107,0.002533224900309221,1130436.7105832314
0.0021552099224000964,622381.3478738165,0.0025084177975778477,1186890.8251762686
0.0019785790172463084,615397.6688649507,0.0025574743544615535,1166006.9540267247
0.002031312395500987,651725.0488896861,0.0025634141758937076,1166555.2242309498
0.001956052228902175,668927.3675441894,0.0025010956263910216,1194146.4176925917
0.0021311110194593462,634117.1754289187,0.0025290024289524697,1203340.2467660191
0.0021370077405542614,632825.1126480408,0.002551548539223262,1153652.4661774917
0.0020096954352539927,668694.2277434805,0.0025004244981760002,1177440.2885907497
0.0019606840732833476,634366.0516851586,0.002550141922792936,1185652.093605957
0.0019861471725231383,667302.924475982,0.0025184560641197556,1205195.679148633
0.0022168167455450076,572204.5749246544,0.0025295161867110306,1195767.3335513195
0.002475257678430536,539156.1228686055,0.002515503532556166,1177140.7361476521
0.002038058376225304,620726.8926303196,0.0025103289680555464,1145369.1710124288
0.001973811865760785,706339.3841885647,0.0024875607050910413,1158807.5143236276
0.002073029050863512,587665.9543831496,0.002525982521362154,1208330.89878968
0.002117619700559353,561976.8172290963,0.0025260669400309584,1184573.5567438258
0.0020083491908902094,678875.9553294411,0.0025279408691069446,1152533.4198994832
0.0019448779760998433,630099.7033441552,0.002519915823499302,1185353.7773309252
0.001956354995584222,614458.7931258618,0.002519001983588629,1182370.6782661015
0.0020371144589514086,565989.3219599647,0.002526461173196783,1158488.5766868747
0.0019383523304194415,637268.1438626894,0.002545771603416427,1203611.635995829
0.0024070550103669716,593120.002841801,0.002513995918119887,1168819.1586878719
0.002184193157239282,619599.1841043258,0.0025498462375253437,1168448.5427816208
0.002224733009273762,583895.0885914359,0.0024919851391901632,1170428.8371566758
0.0021360773764746753,628081.6703270883,0.0025599928123943775,1110291.6868459163
0.0023226584510310836,555966.4794346004,0.0025438755045992783,1165507.5089109195
0.001953933012908329,597528.3605321735,0.002558189140834722,1178466.0123111077
0.0022432862214096213,642393.4362691338,0.0025379288293062205,1149095.2907131775
0.002150694036736948,662577.5854968588,0.00249835918825793,1152023.2480247112
0.0019898297205499164,606357.2559483744,0.0025123489502233915,1191410.628936944
0.0020043055779456207,661835.4346453648,0.002548911406557603,1103438.664484772
0.002000307613127019,586305.6487216426,0.002486231326495847,1174996.3172010821
0.0022732010644005967,576694.0622734402,0.002548332886478628,1175743.2489766022
0.0020046935313396174,695169.5045496855,0.0025371935169762336,1143216.5564323026
0.0022435253086442327,568313.2298024939,0.0025013404647000583,1153883.347615452
0.0020699217900616764,668049.2267871787,0.0025085468462342957,1143558.76612943
0.0020435063527509127,614864.9442789811,0.0024607420080980983,1175763.829822101
0.002122892025811278,691283.9306577687,0.0025288205766624,1183552.0693969047
0.0019923169325687658,639510.0469530267,0.002566297909424427,1187474.607080218
0.0022274623065547555,662109.8160095717,0.0024848523245653113,1170446.8374499807
0.0019287177195316458,637843.7925849648,0.0025229505577450055,1184523.1838383465
0.002025844409392648,637216.9997740665,0.0025715158124039153,1092054.7838850324
0.0019348383208766613,617330.1403198264,0.0025411525025896458,1207235.6099498956
0.0019873366201002348,624651.7978108164,0.0024843725371342827,1178751.0186536687
0.0019802754000042408,652332.2125657886,0.002493141971259232,1161603.1668189396
0.002176569516874969,746593.3293127544,0.002507287240867694,1159991.9151312772
0.0025323535399873758,587732.510371564,0.002483418420944587,1172643.033219134
0.002064535994768927,693763.9475637388,0.002478317772038281,1141775.3494555592
0.0019962745708002106,570696.7213981288,0.0025331329865134265,1188240.2707341942
0.001964515410214492,565532.0134383732,0.0025246362244508353,1127727.3576788872
0.002021387606236905,579648.1887827116,0.0025170978575563396,1164861.4836846997
0.0021164255297702293,764404.3478788489,0.002522742522835552,1134712.10078882
0.002264221315538549,653023.2008416659,0.0024972996924700866,1187806.8386560646
0.001986888877715003,702967.7210054245,0.0025683839339762926,1126627.4155616264
0.0019198334248399776,621536.1485100469,0.0025218275205108774,1187337.2713766003
0.0025584017655447774,628062.9475713136,0.0025128177471503794,1194995.4439550855
0.0019220174508685038,626841.8043830728,0.002517661066748292,1163719.0583486387
0.002031807075371834,667365.1206403445,0.0025330470715009845,1150710.1628671817
0.0019441535925488382,657325.4516393828,0.002557090399338,1191736.5951091312
0.0021788256554022534,737882.6920897879,0.0024791188070169053,1133747.3831616386
0.0020169619890675803,612804.5447660191,0.002510153604951878,1180990.9810696493
0.0021327527365657913,587201.0785018825,0.0025367346325193543,1185625.5186373496
0.001956096265328626,665722.5360888431,0.002510235650936164,1183074.3307422977
0.0021225022103049255,643999.9192019753,0.002516002722185509,1178325.2212836135
0.0019454415482671363,709825.1080226768,0.0025056958361248296,1157348.5266684953
0.0019756723253921663,687017.6748668008,0.0025529890399740404,1210953.8829815031
0.002032663728572957,674732.0240161119,0.002492153870435544,1184263.1226887752
0.0020202810810005093,559622.479058533,0.0025092194774693037,1193555.2086411442
0.0021682890138463107,736444.8925385748,0.002517851492816425,1161468.6996730226
0.002313769712311043,683571.5380050279,0.0024821140450503993,1169250.390451156
0.0019262057043893319,599403.527053702,0.002553376577659903,1176392.8534472215
0.001972283732712917,687747.7256104952,0.002514893029289073,1166186.4800726466
0.001949448889181086,655899.7583616953,0.0025214327719197214,1173124.0609994177
0.001975050782656949,657285.0233419536,0.0025227764523195395,1168099.3801490564
0.002232036002415064,662265.403657994,0.002516723779333105,1182840.118175343
0.0020621259844898153,549404.2168880949,0.0024811829781406615,1168313.560105679
0.001935926048634936,606319.0614449896,0.0025169383005115642,1167327.1817978972
0.001965255429648562,610421.4293291126,0.002523641262248338,1162130.5410518344
0.0021593832720957647,601399.6059381607,0.002476795531854213,1151263.6555476545
0.00207334774753049,575302.788583941,0.002517553537814732,1171400.418366714
0.002099739609273402,613898.6924117588,0.0025392799683094745,1171163.3716602665
0.0027640310480542803,592744.4556240981,0.0024974186040730363,1176828.0606542896
0.0021758765846414136,632541.1957394668,0.002501550998920238,1157224.127591641
0.0021400292056614804,538889.8448837813,0.002497180576649416,1136613.790337076
0.0021334033612869425,539227.866804867,0.002489050659855985,1150858.9251031422
0.0019461089698278114,647706.0829699187,0.0025576529863391476,1174333.8735897497
0.0019237299058671607,593144.945046594,0.00249666349401316,1171292.8375864567
0.002066566357367781,612054.2947083785,0.002506733512034617,1191075.1435849403
0.0020080808937992874,594632.5782549769,0.0025319737843406127,1170893.593063537
0.0020151271605203503,624263.0386850261,0.0024625095054619465,1149890.8830312118
0.002145691405559807,610155.6658491379,0.0025353060254872024,1179901.5546776536
0.0019069121297005589,622969.8299079126,0.00251780959093068,1171653.195374653
0.001974198857995786,589840.4821688633,0.002498937484146242,1154307.3130753923
0.0020204001352472287,570714.4588569602,0.0024972144430166626,1169942.3761951567
0.0025656702597913264,565767.5357739473,0.0025005883926593037,1175795.3949531869
0.002000751031895149,612836.6650186141,0.0025553441723157842,1188686.354229332
0.0020596727023425446,649347.3218778091,0.0024971498069858333,1147519.4809120123
0.0020044629666655916,675281.1995367011,0.0025321259762508324,1170699.3392519222
0.0019461515858274984,643508.0029912639,0.0025182214297399105,1171067.037786174
0.0021505195112553697,689220.1441972894,0.002543175449392882,1157161.2028818962
0.0020176979699289294,644022.7961351254,0.0024898736321939583,1183983.5430581407
0.0019653696392063964,658603.9651132798,0.002509814368291612,1157236.5773834877
0.002159778266885154,665958.2927244916,0.0024725475685154815,1150588.2439299016
0.00192886016713093,634329.6311431989,0.0024878274468166464,1138624.870540181
0.0019757614579708135,577305.5324899708,0.0025064277548500036,1190470.2044621406
0.0019978538317524867,648503.068531379,0.0024574148747508965,1142335.3496719764
0.0019149585835874353,630582.5443561715,0.002553867866307587,1207396.4088899116
0.0019073885161156854,619634.2219886823,0.0024757000231127963,1147134.5871306197
0.0022563457657376333,633490.5603047159,0.0024705928798024373,1169312.5392631048
0.0019833412228122318,613896.9255135185,0.002512347544038511,1183431.5690712682
0.002178681614218403,697537.0434190719,0.0025036717885095314,1191096.0025477987
0.002148053297683494,651545.2624302784,0.0025158859253019456,1173796.5944021202
0.0019102276881487541,645153.3426446456,0.00249685176446226,1132547.8301029583
0.0019590432422120527,649497.4980827131,0.0024751454641122415,1187352.1965496826
0.002119522195445796,586295.7000073317,0.00252104144195566,1197755.3624294198
0.0019922994494915554,630685.8555693943,0.0024926314680242395,1158039.9076208791
0.0019289287898339995,601960.3933345829,0.0024899569926334613,1193415.182846643
0.0018989591836903747,634379.8514065251,0.002472881496132138,1153625.6801167682
0.0024188899816582894,556921.7881829351,0.0024713804166629372,1165137.1111482256
0.0019434114121054074,636481.3734036026,0.002487629354617233,1129003.4552157547
0.0019123964794875213,695884.1487695139,0.002480389957248895,1147669.642455378
0.002196244468158047,564032.0486523019,0.002498856545033225,1178829.1515889585
0.0019025151901271033,670892.2816753028,0.0024927603435444543,1136260.9288767767
0.002015449982605346,679137.6437731204,0.0024748940921826175,1156662.489700413
0.0023796228522507293,629551.9861585826,0.0025333586473197463,1228122.1569848633
0.002350039254273,763673.9956634595,0.002503647024417857,1167210.616668317
0.0020374637390156566,589277.2495713136,0.0024971243943345835,1173686.9700519093
0.002016888542454562,648175.7365605073,0.002501492866662791,1169323.8764521542
0.0020855701010614566,597343.2020076483,0.002496625020516565,1180349.715016587
0.001976975179074899,675441.9513121983,0.00249576794881239,1172299.2264172363
0.0019149593870396336,672500.5711106228,0.0024920816073777624,1158700.1314357242
0.001949294489431163,687041.9071716596,0.002500650313043271,1167633.1145167414
0.0019354653497838184,718668.9190627476,0.0025003036412309452,1171997.817232475
0.0018908621730534382,604059.3092127708,0.002481047641878656,1124750.575108772
0.002070713576752036,566265.0318259734,0.0025076664229630526,1195388.4388723082
0.002134200202586722,557932.6505264068,0.002523092940023326,1189289.7464227492
0.0021648759020223905,670546.5520146216,0.0026024689621864314,1102549.7313447148
0.0019610741796948065,585668.2167786242,0.0025120813928611848,1176800.811825161
0.002414873405839199,644868.967274596,0.002500281340431377,1163498.201203216
0.0024126030246831597,651899.5835327655,0.002495296917384468,1158426.593856488
0.0018889452778314425,650361.7231229852,0.0024995420258267817,1162167.198491108
0.002272624953477313,657546.127510361,0.002502852544210941,1151005.8930511842
0.001951020832218281,593371.2761695391,0.0025100518206515945,1203857.299266266
0.0019141291166939166,582031.6739739651,0.002511016457532364,1149823.713112793
0.002019502334957367,685477.2467134267,0.002502108829724322,1142925.6780033489
0.0020424274491141945,719177.1517729639,0.0025102303414998284,1195410.485115886
0.002095986697908056,541176.695052877,0.002520908470635852,1171799.4413820566
0.002211400992354246,612028.6338709213,0.002481955607163619,1136375.4301907679
0.0019045702247822858,607508.2215738689,0.002490924557401653,1167911.8991478388
0.001980710769332178,600783.5239349569,0.0025095944523990873,1193976.074396361
0.0018988095417840393,645585.5136484129,0.0024856681460851287,1172001.3084378236
0.0019210995386996109,570051.2050442074,0.002490189943002559,1180664.5376729914
0.0020545835338226038,648745.7307112888,0.0025047792714223806,1150794.7390055829
0.0019297309723859588,641472.4816169586,0.0024893797430243477,1172097.3818827516
0.0019014408807664497,634967.929085079,0.0024706821168312826,1180105.9253653872
0.0020654188155769895,643684.6799725678,0.002437334247045668,1138040.0676329904
0.0020108336627534516,581823.9361585141,0.0024679096273696388,1139603.9008706554
0.0019360159095419354,553002.8620009193,0.0024891333316217163,1173578.8575943368
0.0020546385543143857,626743.9970940343,0.0025060881744419414,1173280.4540607885
0.0020968758610867867,678221.4313505727,0.0024521207910435027,1176635.943440971
0.0022587405066954256,564595.1824082215,0.0025173875654722192,1193869.0313062654
0.002160756904162995,531212.5948774504,0.00247297251271645,1184090.2590990548
0.002066260014577541,672953.3385664899,0.0024947967459952617,1172458.966750454
0.0019025837606164355,628379.0425216284,0.002459086637540036,1171988.2964378726
0.0019559057091641957,649863.2016500892,0.002477652568325221,1175018.0196784919
0.0020482170627850963,546353.7600074284,0.0024817328928711723,1193592.9803751998
0.0020091347748017285,712764.0872635918,0.0024600212991866,1151581.241082249
0.001901120023090111,626516.6722185017,0.0024589077627892235,1161047.9271109414
0.0019377719757980422,710848.9548209865,0.002490325645005039,1175431.000428077
0.0019073647562013747,602560.2248552855,0.0025070436221423997,1189728.7829549252
0.002095553245037385,702761.9971934456,0.0024887488026688076,1129502.5835973367
0.0019872362605025417,650097.9311307671,0.0024958630662456336,1169489.8169008452
0.002087256482757577,636453.1356426867,0.002507052708596709,1199069.585028749
0.0020885749110521523,623300.0354234228,0.0024654192365818174,1167157.7135677757
0.0019506372780980247,618354.0840093582,0.002492421172469495,1185213.6482686219
0.001906236803086658,636040.2873724429,0.0024551612327256833,1178566.4739799467
0.0019319355610365931,646347.8029256139,0.002498939267124038,1176207.1336470565
0.002050744504955527,615120.7957163511,0.0024529975920870722,1165440.4292869167
0.0021716246857719167,602654.1823063027,0.002532322201316795,1172640.8404464114
0.0019043762731265695,730956.9593443903,0.0024515822238053184,1146008.6973125192
0.0019566959006716103,560711.7691885558,0.0024962058427732393,1192710.8959861149
0.002167815588695984,690575.8266714913,0.002489529315225152,1155434.6170380963
0.0019661043951760986,757955.8989700845,0.0024770584287323867,1132100.1765295926
0.0019956071487067426,647974.9070147857,0.0025024919704455567,1194817.328761979
0.0019263530307762683,622554.7988692072,0.002502184639269688,1194178.728061727
0.0019122189021662935,601663.1017356246,0.0025071443620710127,1187641.2631695336
0.002103361923426594,619111.2353183519,0.002502413122937173,1156265.4709486347
0.0019300661994958428,658466.4808800172,0.0025034975461347636,1193894.7264431373
0.001928622558930339,663051.0965840014,0.002449874762692545,1135685.2153753662
0.0024067276696625507,656411.0444672713,0.0024712009289223386,1163865.5795301984
0.0019233561689950508,646554.0906049501,0.002468777647331716,1154558.7603852053
0.0019355034839268134,689561.2659868714,0.0025048270500657786,1196978.8467075012
0.0018923489949122514,602920.5433047096,0.002513078331431172,1183792.0043203183
0.001970275579067267,588888.9879835182,0.00247061880210033,1175530.0726361966
0.0020904329656548713,589883.2529053219,0.002460502096990415,1153925.3461072717
0.002250050299521749,537783.9699358842,0.0024519073466085883,1127934.0517211175
0.00206133045652536,559844.6610553161,0.002531754854191319,1158345.3410666885
0.0018828540131475273,666990.494219518,0.0024921244380614127,1161046.9054384897
0.0018987433102570083,596015.4801744007,0.0024709505924438856,1160635.4272849872
0.0020035916840278243,656781.6784892399,0.0024552944639181515,1170194.1074317803
0.0019885831612675904,591629.9645407642,0.0024860120150653354,1146136.4215614265
0.001902433530506369,633029.304517076,0.0025038213237940548,1165706.5851342843
0.0021037232286341538,594812.0530997697,0.0025133501510528557,1222924.5749472745
0.0019342620527793737,622366.4658788729,0.00247117661439017,1159589.6162158498
0.0018697604355860493,637914.0460331434,0.002451641859587686,1170270.8351701305
0.0020229313005767848,647148.89232632,0.0024793592240122788,1167631.2583161062
0.0021155381876787754,589721.8672168129,0.0024884048371340136,1178416.7543933988
0.001974778783185838,625547.7969703849,0.002458110827369144,1132475.614515491
0.0020397484858756887,685120.6241430308,0.0024564552439533802,1138580.9311157227
0.0018926658188110086,698893.9822999574,0.002463928550279823,1136539.6294984748
