val_loss,val_mean_absolute_percentage_error,loss,mean_absolute_percentage_error
0.003141971799444825,1818607.4587215276,0.0021489011520430088,999433.910125407
0.003182578781828523,1840304.010835892,0.002134626193690192,966615.6719539927
0.0032089053329775108,1802199.8327002623,0.002153711654358061,985305.5317047928
0.003167291183570225,1809996.6443879413,0.0021153707931334353,974243.8191141225
0.003145439096873528,1813710.3247940403,0.0021303453730666133,960539.0644388442
0.0032083566281390407,1818807.0657309482,0.0021320651179875237,959743.4595670627
0.0031892806318219863,1817173.2050938245,0.0021238687282697445,981420.4481853726
0.003162946390601843,1835817.4595713778,0.002124406001698899,954873.5989306861
0.0031568316289370783,1833765.589436232,0.0021259124091186797,940889.6992080628
0.0031281079994663766,1812200.7118082854,0.0021303696799125655,959406.8161771181
0.0031130837060263897,1822554.5261556334,0.0021344236127964883,964505.2014308993
0.0031879154940773,1847576.932880694,0.002120282525724047,957265.1950888098
0.0031501842994089463,1832660.9775285306,0.0021364125398447716,954099.0958459652
0.003188162595054957,1817959.333199047,0.002130535680138652,980486.8374251548
0.0031323297731407854,1822805.7619713733,0.002144091021359326,966544.9801776712
0.0030941807145990208,1819254.8394031504,0.002102779146194099,940566.5433246291
0.003256107667712516,1819900.3214396776,0.0021359971849561994,1008760.6509026365
0.003286970261424712,1841805.662456554,0.0021167706265058143,976239.2882129637
0.003177254258823374,1846694.3972519476,0.002135222558134112,954927.0196363702
0.003124659256029286,1813412.6289076793,0.00212069583624736,951235.5596227807
0.0031303644288987673,1831610.7925983316,0.0021100373988051013,941525.2856888222
0.003383036199381716,1862079.8423037757,0.0021156820114589777,945151.0543034271
0.0032025614787464284,1856165.5326635963,0.0021111585245838006,955068.3235469735
0.0033500819537336823,1863997.1832006136,0.002118684804145561,964366.0171155254
0.0032159196486210694,1834368.344939688,0.00211933903446623,962034.0919702443
0.0032943500143537635,1830748.90795831,0.002103152857498681,956474.7109594402
0.0032462906923562767,1862715.2378154073,0.002085087688146047,915716.8161309217
0.0032499304371065452,1849036.0558037267,0.0021187263439375772,960892.8996903553
0.0031589719299567986,1832254.3902889597,0.002088184657405658,936336.9839069693
0.003193802691759537,1822428.3281705778,0.0021024595777762224,964306.5748125045
0.003350155453626024,1857519.3664917543,0.0021093533814222696,945842.0216767447
0.0031824165606739114,1807778.8427022218,0.0021025673539029907,949821.110549184
0.003150467194768108,1826474.7796550004,0.0021034771246633615,939866.716434738
0.003209466124496911,1806482.7680824222,0.0020944075165204253,954233.3687937688
0.00315795347331096,1838160.23591413,0.0021285832697996894,956755.745455812
0.0031944161978415993,1840990.5436689914,0.002097813075307353,951651.0538146679
0.0031395650301469613,1811555.7081969324,0.002101735841000385,933049.5206387563
0.003269593765505204,1840272.8246631513,0.0020840510488095054,937125.9520567744
0.0031250370812902837,1835746.8702011718,0.0020915399846362782,940497.7965679197
0.003163984867486276,1826822.1522226792,0.002102519347983222,940257.467533084
0.003276893886624573,1849303.4233152622,0.0020944813343258687,942369.5523305068
0.003232027027325479,1835527.5850449742,0.0021021473591204686,930284.0387788262
0.0032140151027470693,1834530.7106529516,0.0020739238775974835,932575.5735388845
0.0031834042378545693,1826313.651280209,0.0020857095144442227,930245.6202609965
0.0032482696270881312,1850605.073345802,0.0020896686751574996,934977.3104671644
0.003247524635627593,1826775.7594042458,0.0020885832764836678,939201.3185685503
0.003142276776686004,1841130.357701583,0.002083487396061151,924125.003566946
0.0032455143891701164,1848960.1724246154,0.002081059888173568,911135.955854926
0.003208494187626792,1834526.8448420684,0.0020728995015912026,917641.2618740024
0.0031502287391598767,1831905.0923843754,0.002075909658121955,926691.4251648831
0.003196241904702251,1821123.6710721918,0.00208174422719931,931203.6057317895
0.003314361588931397,1842019.6167556578,0.002067423358065895,919542.2367381856
0.0032120313435724727,1831564.4018105872,0.002072475717055151,917938.0569019053
0.0032706875543193187,1824712.2592392273,0.0020849456774990963,939367.0555512137
0.0031885363239351687,1804629.3201455742,0.0020783943064645472,942084.1653133746
0.0032298569929800946,1841842.6419085911,0.0020610190914517428,921852.7429889725
0.00320761618033921,1834691.9760044848,0.0020820473816739508,927397.992247991
0.0032293391488577737,1816790.104660632,0.002071457417704255,931357.9000548519
0.003252183278709292,1841982.3142049864,0.0020794689696820743,935494.7899893667
0.0032287806462181104,1847775.2258480038,0.0020686014283291367,889010.9742615849
0.0032231823607290363,1847079.483788427,0.0020598549841263566,919563.8499986723
0.003252446618159163,1831216.0131278704,0.0020667494294873204,938025.2190084141
0.0032120507327174806,1844092.8269278768,0.002060188865008573,907517.860155272
0.0032509953213548737,1829981.5443368559,0.0020689019161355066,915280.4689205234
0.003126636291353258,1790852.0607150032,0.002076259543109371,927752.255630802
0.003187758624031543,1827487.4167112878,0.002080993315889444,929405.9144194354
0.003294314092101883,1835188.0073560916,0.0020657078665400667,937726.5722687625
0.003215481778095291,1836726.1355858003,0.002073650058381349,912417.2012903641
0.003213145676627329,1813958.119612792,0.0020617547762546555,916736.7199728504
0.0032049733407484276,1803346.8153464647,0.00204516863585057,884785.389298331
0.003304468922304241,1842150.8615782517,0.0020558672835938184,914053.6580177252
0.0034362328917031055,1839029.171001288,0.002070482694992728,909430.7267098319
0.0032554973935542174,1838057.7196334167,0.0020537780780704265,892511.466121879
0.00327182407421646,1824624.0942843696,0.002049545025262219,911197.317207671
0.0033964186166764773,1832948.8735511636,0.0020578710959259284,901427.7262626556
0.003233803167099504,1821161.60152209,0.0020565907147163187,897840.1096022994
0.0032543368444157856,1834074.1318473946,0.00203762239467981,905256.8525455103
0.003327750330215461,1825753.567597339,0.002054627314658768,892391.3018908177
0.0031739525210316925,1816677.4968875912,0.0020548623840672426,892381.3573633989
0.003336118397812276,1838410.8708246523,0.0020426105814480996,865625.7719483966
0.003315055837164243,1816914.0073270688,0.0020522841356739583,898179.6605069153
0.003318483623712232,1823221.92287619,0.002050066820334598,893511.2838464649
0.0033836753647859706,1827335.3710513867,0.0020408524929669248,898263.326752041
0.0033960135446358427,1832945.7335987506,0.0020194339274193147,906759.8089391035
0.0033529856667408476,1808167.8014543585,0.0020215834657022033,889945.4157501294
0.0033183108351365993,1799985.5161402482,0.002028441157539835,880565.7620933956
0.003256901461967785,1820321.6400316705,0.002042745781882879,902946.5961815395
0.003370339254948824,1797414.492817724,0.00203902483564319,907057.3545831299
0.003419673961141835,1838171.2743425174,0.0020362218137808053,886200.5171640111
0.0033858451593743993,1831248.4630768884,0.00201305209703923,883286.0105574054
0.003409293307326052,1823513.5812011606,0.0020289676010339375,890809.0964805952
0.0032178354793221814,1807939.5780817005,0.002030453558180885,899577.148250328
0.0033440871555272924,1829939.8676231764,0.0020419805577159464,903434.7031963005
0.003400274133629398,1821668.2083150921,0.002037368260424988,895753.6017415022
0.003415383642552169,1833353.515540411,0.002021933957283576,892163.7031207714
0.0034719835340793434,1830346.9925662265,0.002023139581286225,898796.84876495
0.003388078463182825,1837205.0353405012,0.002022425963105746,882014.2926986363
0.003386154970914995,1832644.2361286455,0.0020044783724988084,892205.7572373945
0.003420417807096918,1826785.6804123863,0.0020269462363008994,880204.8394127977
0.0034422261402803716,1862410.8622483073,0.0020060719602954494,871164.3474761768
0.0034365830916348733,1840949.73292988,0.0020129120906433426,889570.9845554875
0.0034517841275090895,1810866.6483590323,0.0020220756631187465,885681.070015597
0.003318888166689184,1845440.9602132314,0.001999229525934052,867153.3265821905
0.0034212270710037625,1838450.499295359,0.002011410807293043,874821.3625874738
0.003416031803104609,1838605.943574039,0.001988558104901339,889339.395178583
0.0033708548014003193,1831842.955742284,0.0020119517306651335,880719.1991430884
0.003411825612566734,1817076.8683808804,0.0020293323734932277,876903.6714082869
0.0033865238004950147,1821391.8345411352,0.002002172564683729,878994.5956773432
0.003454680557765527,1810523.6227637844,0.00200356359559908,888161.932237137
0.0033682435433949327,1801035.55266702,0.0020086196837497943,879483.0165417333
0.0033094615148576466,1803385.4417906331,0.0020223953062107405,883447.8074394846
0.0035377540524401093,1839425.6747771837,0.0019873800588749257,872866.696116458
0.003302183029672357,1840902.8970079771,0.0020033219121172127,868810.65170594
0.0033565361353246927,1812648.5335788182,0.0019831810920802224,869719.4631876089
0.003310347418407366,1824753.9833568162,0.001989203057509948,861249.3004538589
0.0033909562177043963,1837763.7008964268,0.0019899993935173534,864156.1948264427
0.0034035531709661164,1809542.381612337,0.0019965199190360235,880028.8564879077
0.0034698211610342806,1822215.1214144027,0.0019772582749151683,860229.8947401962
0.0033936208874323923,1833589.3249853929,0.0019970146759626375,875814.430529094
0.003478937806056501,1834140.9239530847,0.001962160825931344,859063.0114883166
0.0035111030230183557,1848823.8902854396,0.001980345154360655,846628.3868574837
0.0034408870534609055,1836353.801972998,0.0019754664187532772,877960.9768409233
0.00351478663769719,1829335.6602376376,0.0019890353866819158,871148.9882603362
0.0034178475272848147,1844663.0301996074,0.001965874931887241,847747.431128773
0.0034760237659180633,1814177.4514487898,0.001971334947654641,855028.9883540657
0.003338903324034926,1847265.5976796118,0.0019704256326251897,848579.4659386766
0.0033266202043699318,1823994.9621570597,0.0019738412675930255,849253.2787983551
0.003350369466545414,1833856.27467818,0.0019934066614495163,850354.2369845944
0.003404670758854845,1839173.5177155873,0.0019750287614942316,859711.8544311028
0.0033503103454104993,1801798.0373719563,0.001976458388661225,874451.5094096577
0.00347589473591721,1791164.0994315834,0.001966368033416031,867824.1865263022
0.003472782671984362,1799710.091664144,0.001972611245688006,856934.9205004589
0.0034667062682357513,1818292.870214017,0.0019416070224560168,829255.9302465306
0.0034582097988013066,1814242.198605007,0.0019455940683136682,844934.2655973724
0.003391815457616675,1812623.021853685,0.0019396584316055817,841600.2094007216
0.0034714561622819994,1821541.4040812813,0.0019609296468860774,853070.1368256424
0.0034762308884889433,1791729.1410888175,0.001963708788852196,865606.5802561131
0.0033928864538025974,1821661.6419720487,0.0019566518334245466,851068.9254409735
0.003310255558992943,1812789.7322378203,0.0019450859165559692,851185.3448232922
0.003366696319566268,1813128.0368862196,0.0019545376556644955,848766.4425846845
0.003411409559657529,1822894.7414910668,0.0019437658082671373,853291.1599000568
0.0035611154701778117,1821232.9144225656,0.0019513551143547857,858784.26845565
0.0034282350224321303,1791440.5482047952,0.001951462806213692,847243.0798711717
0.0033383192691645103,1824624.2975927196,0.0019467536891889141,838225.541623491
0.0034853966346701064,1820353.9099789583,0.0019509614640510226,819491.199596815
0.003540880888598189,1803120.3885995266,0.0019476848596101065,875078.7578107972
0.0034754925697308794,1811836.303299773,0.0019423645843067263,834603.200982044
0.0034818998852305678,1809541.9460153077,0.0019380122641976698,842795.9970089097
0.0033555491899355428,1794053.558027237,0.0019328163138938597,850544.5642217061
0.0033265721581415943,1830279.5356018888,0.0019361160618129624,825743.3266071865
0.003527226318121468,1810054.90681906,0.001926512174442949,860472.8087194187
0.0034089447846273875,1811220.7074599278,0.001929089863706066,833132.8126534335
0.003513804654211437,1793822.2629623828,0.001934257539729756,840222.4645287939
0.003397650708757699,1803265.2080456496,0.0019314688917653389,833773.2638394937
0.0035827724384016077,1838846.0670559378,0.0019158427705090629,834684.6000219127
0.003572999477627297,1807327.5741095336,0.0019262305760464396,841831.2227489204
0.003469129000285329,1810670.1065408306,0.001917948657927294,815349.5182504914
0.003504132638041791,1802982.4109529522,0.0019115590259814299,833668.478688921
0.0035189653568830793,1813289.5988057286,0.0019028031496129121,834148.1152882404
0.003554091159865959,1788805.7349505676,0.0019099033357440887,821100.5946989128
0.0036316018903764387,1784896.1387245432,0.0019018948659390571,818364.4938004018
0.0036142368492450847,1798966.4431949,0.0019089532398944159,841509.6203621738
0.003589561518635473,1830095.2217997087,0.0019042764150212148,830261.2923917398
0.003444583667495482,1802427.9063935552,0.0019100688789488681,828525.7031646802
0.0035698497278969605,1818628.15077113,0.0019034666161288519,821168.906442452
0.003447172439228786,1815647.4356829252,0.0018933800667389688,817772.7433249145
0.0033811848739575536,1806725.8316385392,0.001884118975476777,823254.3027628042
0.0035700151111794213,1807118.0724697986,0.0019087061604642006,840791.2096977755
0.0038174596741407667,1853983.8878518525,0.0018834084208426347,793711.0059846
0.0035812622407724063,1811264.2640765144,0.0018789326529164451,815102.0793873086
0.0035647302239950004,1775771.886692595,0.0018854716923985496,833159.7174238163
0.00377825376400788,1821433.719295554,0.001892646404364741,814955.8933955315
0.003510976484092272,1800889.9348540294,0.001862510065043188,789512.0218887471
0.003640909706939276,1818660.551748889,0.0018952083385111876,815606.4294639127
0.003569169907971313,1813884.5829946618,0.0018761859830827958,805825.7762428743
0.003631556975107546,1788065.8382554501,0.0018654027318649262,797169.8837718918
0.0035029268347779694,1771069.8020350132,0.0018703980479075248,822340.7163536347
0.003486804236568408,1801139.2372334872,0.0018678219853171024,810024.1729710443
0.0035308272062611152,1774609.213884238,0.0018701225878244422,808149.0927097477
0.003715614534624654,1812242.0671530075,0.0018516422862590975,806592.8553568985
0.0036354340390180764,1830308.0993519942,0.0018720398135819887,802602.5951394028
0.003457057026046535,1776364.5348801515,0.0018393580291801727,773971.7051685846
0.0034765523540823628,1785334.7434988741,0.001846494054174926,785883.2445505165
0.0037534899486961946,1830918.0921346373,0.0018479706795818834,785695.5225094421
0.003378809071668089,1815983.232495751,0.0018479809089821863,795044.1547698607
0.0036107596988710884,1803899.6081500151,0.001845249749708876,781695.9388712614
0.003528350620270543,1805761.0643502919,0.001837066737486117,779121.7026337212
0.0035430631990324988,1800390.3116624274,0.0018386937713766672,790082.5770621352
0.0036841680693229153,1779894.0208600368,0.0018403237363525543,772899.1890639266
0.003602542031078985,1799390.8094578946,0.0018301193502518428,789035.0273393525
0.0033889238962912143,1807180.5531320965,0.0018217518137969885,770232.9906532232
0.0036834605630632123,1840746.7328090582,0.0018227642145658652,787462.817711895
0.0036657344687354987,1792428.9933057323,0.0018247342357658838,785434.0642948155
0.0036821349692324206,1818125.1240368325,0.001822032099701913,767102.7766025478
0.0034990384594006654,1804093.0531204669,0.0018336887405736438,785382.1986783977
0.003598414816215924,1804938.894713884,0.0018323933433023203,786108.0985471472
0.003503198790027242,1816191.199642105,0.0018167051798046892,784333.6889417439
0.0035606896133402906,1808608.9737508018,0.0018062610559008386,762727.1846144269
0.00371388088058237,1840238.3302024715,0.0018284884880083693,764385.7109379707
0.003538584853714285,1818061.2781715065,0.001806460580822215,778129.4906994408
0.0036902093556038266,1813238.6335303572,0.0018152417043919664,789755.7857794653
0.003600959680991533,1831727.1056430868,0.0018027911359915533,769737.8923284251
0.0035162271379793673,1815861.1747767255,0.0018008960690910378,766157.5089294654
0.0035953378391151637,1837082.9149075078,0.0018070868406085724,762524.2216636051
0.003578336276987768,1809560.717293135,0.0018027770119797752,772228.0951529238
0.003644090739091607,1800958.089290848,0.0018093853156609708,761140.4946299798
0.003673137558807429,1801037.225088233,0.0017982505985636669,779148.1362755097
0.0033655821788497694,1805854.859354881,0.001794654994204371,749538.3066558985
0.0035010770592493277,1796906.2720647436,0.0017881995347519236,763697.4275935235
0.0036910653204360903,1818772.8297406617,0.0017878779046327235,761857.6335206181
0.003596240549361082,1805038.000833974,0.0017928346961242965,751453.5981473698
0.0036821427917026954,1842557.0540239827,0.0017903814513056753,775494.3987882617
0.0036282709808231626,1806267.607342576,0.0017756717081507107,758834.3243225171
0.003806050639605955,1834464.935117992,0.0017656273284298648,746774.0901329542
0.0036428853125126024,1822087.2329643955,0.0017781085780182158,766556.317125075
0.0036417294937789065,1820580.1718527775,0.001773278720632016,781840.6194028041
0.003672100023368642,1815578.7006964192,0.0017637146949341677,739960.9422709806
0.003682279534684814,1828809.4008794168,0.0017720440783010548,748144.6693921377
0.003552303447556475,1802934.8777921577,0.0017639490402112884,750540.6736883912
