val_loss,val_mean_absolute_percentage_error,loss,mean_absolute_percentage_error
0.0028906778753574553,251267.66328793886,0.0024473104858770967,1134217.9538649293
0.0028376335791986565,290471.53800456604,0.002460649862430643,1117171.2908205874
0.0028683889649230346,236997.31718387274,0.002435639451885986,1133182.717316328
0.002833535400187147,195442.0776276128,0.002451859030136189,1123762.9729485624
0.0029815700972966592,260532.15479912265,0.0024273016511700872,1061660.6111582823
0.0028298724482863627,222965.37403328664,0.0024347879902221438,1120534.4581432454
0.0028632076031624757,239030.14362151048,0.0024434238899672446,1119190.4703772566
0.0029027088079601527,235913.85193020722,0.0024391168668909473,1122057.3570614527
0.0028702730176456527,332924.29627855564,0.0024613366884634245,1137708.610866214
0.0029213723919258036,217281.00722370148,0.002466550489432763,1118685.4998097308
0.002873187583614269,230746.28963496766,0.002459662121742271,1122699.4983641824
0.0028775469472246437,274294.733734144,0.0024372628256461993,1099403.9384784033
0.002840817278925458,243699.26060175733,0.0024322124636667066,1117748.8679526683
0.0028438209379413005,235061.06042195353,0.00244651438105245,1097648.0969321672
0.002821425676891773,286142.420909681,0.0024306854845002985,1094061.0385534598
0.0028983588298333103,286646.34783741523,0.002463163106788903,1119543.3199648303
0.002933476451816487,200579.35364502217,0.0024513105244570693,1137460.8172855598
0.0028760092445360174,237559.31217406702,0.002435500638797706,1106102.5052723552
0.00299562333424672,214494.8966500085,0.0024132301549015696,1111647.7609469725
0.002964487589959954,232815.68375730186,0.0024203186730182794,1118441.8573063696
0.002870278998984602,210458.93599363853,0.0024419946346951778,1119450.547285468
0.002917427133672453,240884.73523172838,0.0024311685160365564,1110707.3284705407
0.0028821654111981904,257976.40153845755,0.0024267699715659714,1102246.0942835254
0.002960187440802311,239107.94657363562,0.002408114202363893,1111842.3895002964
0.0028749421560044946,180019.4862967261,0.0024401812169830813,1132106.0629847215
0.002842825862322131,259094.90837004432,0.0024219356114477957,1094114.5909916633
0.0029115091623931094,221735.97188138962,0.0024389586611759176,1110509.986711236
0.002846981631591916,212491.06153272433,0.0024176401405616903,1134398.0480188548
0.0029148962677873927,276822.1647083085,0.0024272677634821034,1098347.4879283572
0.0028903113292722865,227925.91617398427,0.0024265769197670526,1105700.419527076
0.0028780371745534498,238548.50869065645,0.0024310370046255548,1108872.4994731836
0.0028940893862203793,224123.71306023432,0.0024446057274850994,1137850.9450733163
0.0029513259169420807,242113.14848063898,0.002426144729238437,1095524.2716303647
0.002922013035879053,227703.66174207555,0.002419356308162732,1101250.095472125
0.002883988226250071,262625.5216728309,0.002444330781568275,1129971.8584089724
0.002911176384779914,224986.6945894636,0.002438018434182849,1096403.9632418877
0.002954887546566797,277160.5493382125,0.002428898620310911,1139354.9638278983
0.0028406691135324795,226466.4886307256,0.0024204781132771873,1134803.9186514255
0.0029430028243825354,233182.20915001837,0.0024202864395107986,1101496.540038996
0.0029211948152053457,196409.63144907128,0.00242467665351754,1118645.3126886056
0.002921149148284618,268351.75350940967,0.0024174291445592114,1104854.4619287446
0.0029152214045411553,280508.54566519835,0.0024165209426089775,1121984.519743886
0.0028890091717114737,246520.46058836312,0.002431481112834326,1145220.8844291775
0.002876487034694131,209645.07154903084,0.00242912070825696,1125980.0173243477
0.0030150460472715824,202747.6122438069,0.0024185502159864056,1130529.5439217035
0.0029328464112918953,339040.7053771841,0.002410008674920645,1076601.3248498163
0.003009497036290323,191898.35771094027,0.00242348228916959,1158450.669328989
0.0029039486672665024,178018.20245705638,0.002414743009911374,1114077.286909547
0.0028796911111165736,247118.38023903946,0.0024168241584976743,1119537.2542508147
0.002894965732662842,235903.61387448804,0.002405250775302912,1098007.9368096285
0.0028826872448854406,226146.36492158627,0.002415591558484837,1097818.3749731197
0.0029107125540231834,187982.7356083541,0.002405421348115386,1086300.7575964152
0.002933794052886038,242955.38031659948,0.002398546925897515,1065051.4459827777
0.002962380228564143,242804.53118861956,0.0024021906956900345,1116179.3957531508
0.002934415970832623,312061.046932865,0.0023998440958039706,1114900.3940050658
0.0029608266355855197,215867.51899272983,0.0024087141284199302,1109911.975725806
0.0029763702961519874,227824.4500063896,0.0023960022033777,1096361.6351730658
0.0029036379772527463,205494.22972746554,0.002409617790172613,1140585.1832087317
0.002929091174958338,247941.20604004367,0.0024188131548810838,1101078.168242499
0.0029126985945963652,233493.56838918224,0.002407300307653671,1105133.9816951863
0.002930875917382795,270856.61774199916,0.0024043817105594764,1093745.1342740834
0.0029986650434097855,251134.59098573553,0.0024086343378998164,1115477.7600911385
0.002964509799594766,325155.55433967855,0.00239172306583198,1098427.0669355725
0.0029205146462431756,248741.97871818213,0.0024384467261518504,1107056.6719393397
0.002917081423521299,260137.7253580521,0.0024045820261330104,1102345.0720988428
0.0029268424259498715,362375.7447570012,0.002415827808490153,1097358.493836669
0.00289437106071875,210966.52841722555,0.002381293503784163,1142290.5263751717
0.0029170220340441525,239012.97321750378,0.002404432806056426,1089633.4326492355
0.003019148173966798,247157.98788321594,0.0023928191566969766,1077998.3922726277
0.002912810556429984,176679.66766106506,0.002431161847875215,1093322.3129176428
0.0029053149126662776,174481.004100964,0.002406556825261823,1098968.9971942569
0.0029339162006588844,227986.34774105795,0.0024161806010619498,1098448.4809408076
0.003004711941045163,193792.93878837454,0.002421324864181495,1110996.6639112206
0.002977367565196393,224894.89192151366,0.002408019223705281,1103389.3364079054
0.002931774464628563,217714.44353400922,0.0023975080436875306,1098680.0873204498
0.0029559361435280277,281057.9273341047,0.002381828776019257,1073815.4800338633
0.002953353643834848,203546.0603660978,0.0023956714566190575,1125222.4921806469
0.0029778761227197688,210440.83049991212,0.0024010101847653817,1163261.218351076
0.0029371863913497534,348242.79886763345,0.0023753715863148142,1062037.3743319623
0.0029374627332235206,226474.22423191072,0.0023845500951676173,1132438.2861371373
0.002934913523495197,316966.29967734567,0.002399578138232924,1094431.2966756155
0.002909934185927027,342812.9620797026,0.0023906047612991792,1099662.147178151
0.0029425995721449627,254996.86770781485,0.002405029347946131,1127083.9394411042
0.0029145060315856645,271634.30388005025,0.002387993416727282,1104882.3892032935
0.0028943446890354672,322630.0395578319,0.002390548424405414,1090006.3234291077
0.002977999351147948,292770.6762333212,0.002390549623753962,1109210.8900353853
0.0029657400277411116,237104.91129287193,0.0023769128412484777,1109796.7397012045
0.0028928755782544613,225908.2518644892,0.0023768041797285508,1106174.7045751838
0.002972761902091061,307070.84023667366,0.0023904129142634746,1066746.6702750006
0.0030070257766557666,335181.7365466052,0.0023849622839195437,1105378.9994603535
0.0029365651317518845,309048.57583801995,0.002388431281826004,1094823.221759164
0.00293777615538445,231923.0213204088,0.0024030906511037504,1114015.7327442502
0.002973828834064048,245110.95458161255,0.0024191432897824536,1093911.3401341217
0.0029840035749406652,261554.5597879114,0.0023843664269851046,1069652.115241849
0.002939296069811901,254849.20933770805,0.0023855470895204085,1116819.4802737457
0.002936973648370597,303911.1361968994,0.0023877548086348663,1123948.9914861945
0.002920388526700694,375127.3120982663,0.0023768746191202557,1098102.6240359019
0.0030420975599052577,244885.53785630918,0.0023633307685295857,1109721.6065125354
0.002952692305251699,289226.14779737405,0.002374970356847138,1079797.0375320301
0.0029536041864675695,224951.17608594894,0.0023773267789375645,1106217.3833597759
0.0028797243224007304,235873.39257625054,0.002360556900046419,1095838.605017662
0.0029758798392039948,310581.4305620226,0.002365810807447794,1080145.2504307502
0.0029773928923532366,225201.9895865868,0.002362965459957026,1103161.9697656853
0.0029523980153467635,281606.073715085,0.00239414012406108,1100517.8023153571
0.0029468076167114337,185532.62249912065,0.002364005211220924,1089106.5207798092
0.002958920638976169,241587.2275345079,0.0023836873953642194,1074946.8432367013
0.00293817857023457,185895.1538232606,0.0023896290574136167,1138708.6710749671
0.0029931310564279556,264728.96429525904,0.0023898120893728596,1105504.1274651373
0.0029186274125722464,262346.9847757208,0.002382556109169368,1089697.573006253
0.0029166014736582493,202903.6993002201,0.002375495999098517,1088216.9008172834
0.0029895827423074635,268168.83944550547,0.002365257880693778,1076897.2184739667
0.0028853534158833067,258869.26473881293,0.002399478846792738,1123641.8211386702
0.002937265248680166,265690.8091011672,0.0023498508516092633,1094063.7101597453
0.002936696779014992,254727.0074684669,0.002376077799559679,1067583.0367460472
0.0030612385727400923,197812.28556442918,0.0023679928366787907,1074014.4269547574
0.002976298684671778,215227.66597879672,0.0023485598706661963,1059957.8112607335
0.0029478019906272147,224344.113405642,0.0023709924344709793,1080814.917726173
0.00291569824009363,284917.7145445955,0.0023486987785111334,1069126.4088756316
0.0030145959824259424,248075.68805730753,0.0023505143972850123,1073941.4882998355
0.002913606298509343,373030.5020954691,0.0023581821438964715,1068770.8469184388
0.0029976969641023156,326538.75165135285,0.002361331746891834,1091023.0499000438
0.0029175761139726844,240285.87626054368,0.0023805808985259296,1119798.6407368681
0.002911916460263832,257295.40945789733,0.002367049122640733,1105966.2652567155
0.0030093057554793257,257535.49597450453,0.00236971112141429,1096811.9871562137
0.002940413716313397,244241.95389296103,0.0023652852112210766,1093515.5610224258
0.0029620563611388205,373782.2509897923,0.0023561942358609547,1075972.090530595
0.0029529271133500955,330789.30520291167,0.0023659067878196408,1114660.2301837013
0.0030211183659989258,253324.66136358195,0.00235518938753494,1105811.5450816709
0.002961776828682371,245876.41784467368,0.0023576447761855844,1067073.81267348
0.0029215080486931677,286781.69947805075,0.002360906725381176,1069486.3529298916
0.0029499293288922515,242532.0528637623,0.002367664272030599,1102144.7647445812
0.002959744728587825,248319.103407087,0.002354609896428883,1079811.064500232
0.002941984598171608,204340.48413677217,0.0023536679069619884,1062554.273715119
0.002869709544204946,189199.79433001814,0.0023541278855571915,1078095.4402543446
0.0028893469062087865,294587.59882077185,0.0023559738643640694,1090996.6178368635
0.002886862030798762,297363.71515484183,0.002347128657992323,1050585.0851067721
0.002884737393369192,275977.7145277615,0.002337678841878335,1051568.5376993224
0.00296293485042607,241988.68487317645,0.002368736865951918,1117176.8974268492
0.0029241669762494235,193386.3617094533,0.0023532379472758188,1076405.0023240156
0.002896851489063481,223479.970444699,0.002366267642829307,1071812.1123532695
0.002947706265920966,359651.6060148502,0.00235635043273485,1069206.2426025479
0.002896849235423423,314189.42086958064,0.002350135811951098,1094823.0913308498
0.0029690179877496998,312176.84653481777,0.0023726279397906606,1081490.7133143225
0.0029301355456419547,299482.9184414436,0.002333303131054827,1076312.290657354
0.0029248430827182943,215582.1674308448,0.0023280121277757856,1089694.450852028
0.002871774872443799,256223.3984667252,0.0023529850309281504,1063139.642984102
0.002888201389076381,287446.08325536334,0.0023559027129437687,1072278.1508256225
0.0029464512461282568,144802.18062096956,0.0023249690231412303,1042554.4327412872
0.0029302998630586882,293800.3095291171,0.0023569206079078276,1066428.4133130228
0.0030210500077248134,761373.0674626481,0.0023438100037056694,1058573.0063580025
0.0028906278585180125,303690.0256810813,0.0023413222326442253,1098228.9042119647
0.0029145035764266704,404579.1584105919,0.0023340489038504485,1063770.86352579
0.002910136417004055,264834.88513836695,0.002350032186070674,1085258.7007373543
0.002924971137163711,233794.68119343396,0.0023475371891372773,1077989.5109695944
0.002869871929930202,277383.63254455366,0.0023271683251571865,1067374.9099209253
0.002903926592512891,360446.88230538205,0.002342252531846942,1034874.6242152591
0.002924779648410863,385864.2909409227,0.0023410111627823046,1095403.1899161006
0.002896824937538597,346027.56020385807,0.002342576699786235,1063591.245993459
0.0028873383709839707,268687.7517956142,0.0023194429881567527,1084930.1403768673
0.0029434069710109253,227874.11915020779,0.002354668320676442,1067447.1933953818
0.00285747225219705,242159.70225280893,0.0023484460246034487,1076189.9867519778
0.0028448884824997392,263967.59447875514,0.0023392129250867076,1086473.8684743503
0.0028511201906628136,228852.7762938039,0.002326356645045412,1110029.048005947
0.002893720848228911,276660.4014778137,0.0023396289744955856,1050535.971666935
0.0028505736608700504,224106.56577221115,0.002341891089346,1088536.2166007287
0.0028170217093529885,291874.211341164,0.002327770501007001,1053215.6147654222
0.002801047779362777,225052.31126550148,0.0023242400060299526,1069673.8175266178
0.0028774786066135456,247273.3381832287,0.0023121371984395176,1056573.1518901559
0.002829878666470277,264481.8615661555,0.002349284732021218,1044771.9974718316
0.002818008447226522,190113.89806541245,0.0023034827236822525,1067858.8189288073
0.0029367185109455524,367582.19751752325,0.0023173628358690197,1031929.4103388343
0.002879401649637469,323074.0114827419,0.002332101194296292,1077949.8816520115
0.002766716955550786,259904.78611482753,0.0023218283029056565,1099585.8472140112
0.0028407410389326257,250951.6890139843,0.0023046712808007766,1050570.1068259727
0.0029544360534255873,277712.3131813444,0.0023258864895852153,1047212.2836075495
0.002851316044588798,287378.2865273476,0.0023120949748730245,1060976.0697492778
0.0028248986935821073,262951.4323956259,0.0023037038180370663,1061545.683648176
0.002862629262280875,284869.33863047895,0.0023163657738329018,1018201.0087612285
0.0028694785874465415,265007.4075692144,0.0023094940399967655,1074149.1717264487
0.0028042875744145493,266139.3614610442,0.002339868708838557,1050210.0455331914
0.0028354230376988134,227227.8625434448,0.0023345781955868006,1058046.0872196376
0.0028570283983095452,274658.81173516635,0.002316926538316143,1070855.52462651
0.0028140963263938138,200098.95663593555,0.0023305078448597775,1060665.1474197963
0.0027245276920690106,301167.71906073013,0.0023045259646984726,1038787.5480499378
0.00279153216437533,225165.4901359525,0.0023054742784954087,1037732.1490149498
0.002732340588459167,223947.62707856606,0.0023038048340484154,1024787.7456635209
0.0028373582360880644,214817.11176679545,0.0023198038539957513,1027364.8345880952
0.002789477323952677,192263.26594644086,0.002307678767761519,1059180.405380249
0.002832531465763419,225694.5980121218,0.0022921617234905444,1033391.2790535106
0.0028098378426812845,242051.58182092864,0.002315821819180666,1018951.4191677071
0.0027655561261906705,196718.25331717852,0.0023415379529429037,1049102.9125227595
0.002736752923449566,256007.20414664497,0.0023220889974212232,1074716.4701734588
0.0028426939107734583,279280.21630574256,0.002325731735719844,1049051.8791015092
0.0028415269073869646,220773.97967282656,0.002298144902492505,1023429.7406603236
0.0028571568879074065,226572.1372839895,0.002284957978571224,1039542.2882599941
0.002799313343611771,224455.41236612058,0.002307678781298184,1013162.7491599239
0.0026585243722616596,229140.0239977179,0.002297596272276065,1046465.8484669952
0.0028695210886733797,302621.1504575927,0.002320075670235552,1044724.3607036901
0.0027519138361295236,170806.08356671827,0.0023028562765915034,1041225.8639128596
0.002800311442014986,283174.10998498654,0.002277450292197944,995134.2405315776
0.0026938699209934163,195955.64330195394,0.0022984909646343006,1041727.5834029664
0.002688154434496216,218693.3281003689,0.00230782175014272,1048759.3187717947
0.0028511019519947725,239747.69459563287,0.002289921825015268,1029455.9288328082
0.0028308984743238524,257685.24043072338,0.002321185278814546,1053677.6570757157
0.0028413088855751114,209642.17834539415,0.0023054324583215422,1041948.6074242702
0.0028152759275238575,282714.65553833864,0.002292656123118345,1022538.8980802048
0.0028464867853848583,183593.42614230124,0.0023096586079444995,1024984.5540217687
0.002694052640862506,227934.38150605827,0.0023011714734440278,1052833.7373935124
0.00279355861310815,273953.1411927256,0.002318928990144889,1043302.5876968738
0.0027796149446532646,260644.93698922847,0.0022828363445262577,1012801.7751574627
0.0027652502870829454,226515.0679811346,0.002281787645526577,1056728.787127761
