val_loss,val_mean_absolute_percentage_error,loss,mean_absolute_percentage_error
0.002795917242123135,965285.7625079977,0.0023893341611594308,1137489.3498401088
0.003014559873604569,1019764.9315732758,0.0023667406274525578,1112326.1512943646
0.0028199819719483114,961506.8801488417,0.002378531791226462,1125511.845499815
0.002950471854800808,990341.1670725856,0.0023823278836992592,1140194.573419216
0.002842449512461136,1000194.7763671875,0.0023794675294613074,1136219.1076919422
0.003010895353709829,1041785.5867835735,0.002347126817005838,1125125.0271324003
0.0028909228485206077,966200.0280959557,0.0023749033016217656,1117406.285855748
0.002885679672632752,962314.7400251718,0.002371371412368188,1148494.2675265379
0.003033038671931316,1040713.6464734308,0.0023790785452610878,1117799.7938077173
0.0028233313001692294,932810.8517822266,0.00235427760378306,1114282.0832479722
0.002921317100267986,975266.6430133688,0.002363291076319509,1144265.935013749
0.0027984551764253913,986231.4085024077,0.0023710215166427716,1129510.6585721525
0.0029078293720196033,969415.2513844457,0.002381903298069225,1126558.6620825834
0.002977208346770755,991302.5831610318,0.0023615799985046305,1131076.6324680017
0.0029939022461145087,1006283.6561582368,0.002377549830694185,1106129.5704085105
0.003030065254404627,1022592.0183619006,0.0023694948623563315,1106425.864236987
0.002914526817742093,1007999.5535669787,0.0023759964550303858,1119925.864867521
0.002938520262852825,996774.2694942079,0.0023743825163259065,1138859.092673734
0.002848865390466205,1015783.8830452755,0.002347785703361381,1102188.888726922
0.002951326683677476,1062107.6363184436,0.0023801638419891514,1126161.6884857444
0.002864374165776475,976230.1439975081,0.0023514700452472235,1126761.3630558834
0.00285316894537416,1006832.6296483533,0.0023716921717751513,1093889.7910145826
0.0029657038121387877,1032908.5495778051,0.002372840462728988,1139870.0545202743
0.0028597587430528528,939120.3566465181,0.0023752175444780393,1105374.0427890378
0.0029622203188723532,1108404.7528737036,0.002369974314798276,1126758.2732269154
0.002871223844202428,967090.0813636517,0.0023501527030020952,1103241.6435479452
0.002917747995976744,1013921.5263604526,0.0023537854349977056,1131619.1969275142
0.002916880138218403,1032596.9438973262,0.002364624692343695,1120459.2901838436
0.002951293095047104,1045335.0887796336,0.0023391929882860115,1127267.4829501219
0.002894495636353205,973299.7635565395,0.0023815647000446916,1127825.446194782
0.0029522472542935405,1005416.2435256431,0.002359350417675667,1136522.957890167
0.003075507508012755,1020040.0696040712,0.002357127859668676,1126475.4312900498
0.0029597907455573822,1042064.5962494949,0.002347384866456999,1120859.885232105
0.002869404701451803,980343.2099011651,0.0023496135322073866,1120481.3606137785
0.002970724475794825,1028271.5696356412,0.002359922217248484,1135252.5706242628
0.0030681114515353895,979783.8568670865,0.002338632638024729,1121730.4527818768
0.0029613478976333965,1028438.1288932011,0.0023554367132398277,1111783.416694619
0.0029941313964282645,1012386.8774746599,0.0023562272382510263,1133854.8497866918
0.003026574088967052,1034666.4209750472,0.0023423637924066118,1121314.8025818758
0.0029690563871428884,995489.032391147,0.002332580118808289,1095531.4062960092
0.0029367511770848572,983514.4695253569,0.002339836264159097,1098063.895747318
0.0029948814804184026,996706.7952047414,0.002365916095630721,1104663.1391544454
0.0029437563382089136,1010203.8936355065,0.0023495132119806354,1117996.2858377502
0.0029230061115632796,1022240.5952611463,0.00237052452880456,1123639.0056927481
0.002927025375438148,953968.7223708581,0.0023466659937227186,1101765.5829205846
0.0029952328363112334,1062045.3535627695,0.002332360632609316,1103575.6740671424
0.0029150050679414437,994108.5056573276,0.0023428477877534405,1116927.9162271188
0.0028839768906091822,957232.0931400694,0.0023588757084812536,1150897.1232209317
0.0029198891547476424,954270.3512771081,0.00236410467863776,1133171.6473178752
0.003061322395786129,1069977.0794879782,0.0023405681537507577,1113320.324483051
0.002970313184477132,1014888.1705006567,0.0023414471489918787,1121111.79506018
0.00284786951439134,924679.2610696726,0.0023469561386073746,1121640.941299017
0.0029928830099003067,970261.9888532967,0.002328483672097845,1083133.3345625012
0.0030995863393462938,1037414.5280307112,0.0023520813881267987,1144544.5715346448
0.0029328066309721305,1000021.9673036772,0.0023384101872960497,1134534.7199524725
0.0029766202197763427,992311.032831021,0.002339514808967536,1096656.1665593414
0.0029473037651643673,980871.4847597319,0.0023437091880369673,1118994.2430969505
0.00297728699856791,958227.4022343076,0.002337581169423322,1100810.1607991818
0.002907626292315023,977699.9087452856,0.0023386917499348867,1086192.9929433535
0.002971615228031216,1035264.6710962756,0.002333748709345453,1123191.2031859243
0.00293511384776954,973744.2273088127,0.0023340140225712297,1112780.815226178
0.0029028281280449753,912248.814583193,0.0023432336828866323,1112226.1279143733
0.002957738653339189,977373.7824627054,0.002353918386709898,1107456.2493451473
0.0029427314530415783,962062.9152928846,0.002342455798413518,1117549.9146902172
0.003088864571703919,1000095.4971431338,0.002337820121347038,1109642.5810677728
0.002978288947508253,1006588.3270499394,0.0023424860149578648,1130302.3382051268
0.0030639508096822377,1010603.8532361261,0.0023308422654693905,1099575.3759005235
0.002941224881415737,1025687.3027684705,0.002324897449376971,1111514.2716506803
0.002947096985861145,997773.8713867187,0.002332033251065674,1107770.6416921504
0.0029382607000398224,993322.4220863079,0.002310951245775403,1129023.4822008554
0.002984792841919537,977576.2355990706,0.0023242553647304346,1090364.873616906
0.00300609381740977,1027577.9292573074,0.0023322799730352882,1119288.7503416373
0.0030669608121288235,998030.6058147562,0.002323933776879553,1109198.1993553583
0.002972679138825885,1022185.3498703529,0.0023248333045346446,1114159.4778715954
0.00303109719514333,1031586.9872280778,0.0023163112210716273,1100893.4016401046
0.0029455244573282783,981520.4606874663,0.0023056880630509453,1097227.3927635814
0.003019336305944056,1000900.0424383755,0.00232874947805824,1113854.686421361
0.003038459984136039,982595.0037614494,0.002326364580238628,1097450.3809537443
0.0029601129510536278,936886.3541781722,0.0023389691351588036,1093032.4153022766
0.003029227202180131,1023649.248164736,0.0023041796643113676,1099715.0124287938
0.0029311583602222905,949694.3551227438,0.0023167270214058634,1119432.9996661365
0.0028662011669627553,886407.7636280981,0.0023379870148938758,1094536.3728449622
0.0030316442732924017,955495.4522772427,0.0023240910729306727,1102824.5042308099
0.0029742489665232855,955433.7782946356,0.0023207286031656834,1098913.2083963903
0.003031420001182063,1001097.9131541285,0.00233080601427964,1109831.8170847117
0.0030532138422131538,1036306.9820135708,0.0023262366289706076,1078480.1408502003
0.0029571687963245246,992411.4408640894,0.002344174938666266,1135169.6198430948
0.0029064202392152672,1010632.0838261045,0.002317620882612848,1104243.446967757
0.0029506070346667847,953159.5796656115,0.0023103798279365483,1081679.3234417716
0.002970198169350624,1063667.769977438,0.0023242896774697095,1123998.9280579588
0.0029451987770353926,1024639.5281569909,0.002333539169888164,1096013.747407381
0.002899911026630936,971434.2051766231,0.002301860064657968,1116894.6052001908
0.002986842705386466,869860.1396269699,0.002312989247594635,1095764.2744492486
0.0030043995521705728,972834.5498981344,0.0023135611933634377,1112807.4829807393
0.0029649422504007816,952238.1536065463,0.002300102794326322,1089889.1307557793
0.0030194205199850018,967017.1995184537,0.0023088648016456256,1100237.1343964422
0.0029157107278447725,978861.1097378435,0.002305919659150721,1104141.4400164138
0.003128043889742473,1012810.5700060615,0.002312405181095697,1081079.5450320132
0.0030351667600715983,978837.737984072,0.0022860668913656196,1088677.567108221
0.0028929871185843286,909220.5761314655,0.002330668010683947,1120552.3585640662
0.0028770530789062896,865632.9541217672,0.00230739327407507,1118108.0122699405
0.0029994904641704313,1025097.9281409954,0.002295681299793339,1107837.3413090818
0.0030511620454490183,969439.7328924771,0.002297154914717688,1095270.5547478588
0.003029162353225823,1004782.4733061692,0.002301517884831789,1085397.8942847697
0.0029687437935379045,1010713.9182684537,0.0022906812671355382,1106511.4417848808
0.0028713973592324506,909872.623722892,0.0022981051886237637,1086741.947857502
0.00298038351767022,944363.2651181978,0.002320529811820665,1107607.295353712
0.0030874085869511654,991718.2109854863,0.0022949092848183112,1067608.9140223237
0.0030289491445853792,967728.4736951104,0.002292084212544872,1109436.552790309
0.00297679811844538,864740.3160610857,0.0022948872444198227,1090368.8708102426
0.003003027502061992,969082.8331210433,0.002298979797985318,1103109.5857179663
0.003007992299209381,996700.6805798761,0.002290398345415502,1092068.3068054998
0.0029883104119578312,993851.590804317,0.0022939981968510288,1090510.836294529
0.0031062999065836956,1017266.678031974,0.002280895961015377,1099657.675998577
0.00299400328819094,905502.8741446659,0.002303428306287631,1076143.3417362168
0.002994370653197683,1023045.7803437331,0.0023217236698973315,1122266.2677422569
0.003020168930805963,1027055.7934140962,0.0022898271116752957,1082543.0724974787
0.0029777487675691472,898251.7840117356,0.0022761544840800207,1090990.509613026
0.00304341112616761,986898.7029360015,0.0022941601359783566,1082354.1324592857
0.0030144942924380303,1033033.836780627,0.0022883873086336046,1101264.2182629607
0.0030160019399020177,971896.0860713564,0.0022823937713753344,1092997.1382019576
0.0030434700467720116,1013363.621515524,0.002277788952491138,1059099.4413016674
0.0030705858375234853,991485.1135199185,0.002268536268126999,1083970.2532707702
0.0030229329613262208,975768.3567328091,0.002283384108396117,1109300.301563019
0.002897321034608216,976712.394010136,0.0022900707337485497,1088423.4106373233
0.0031017439343549056,1023546.2457797347,0.0022709636791977423,1074237.4722478555
0.0030547232206525475,1070093.4362704572,0.0022773057395635648,1055855.397011036
0.003113601607238424,1046625.2543802196,0.002280353189467691,1088785.6555305747
0.003028867268485242,997439.4129247206,0.0022713517266607216,1072759.8292576768
0.0029952947339364168,958890.8127024684,0.002270941760629242,1088028.4150558738
0.0030388605716670384,1053986.7838715652,0.002265594496261762,1054967.755327014
0.00307006668941728,1023296.2427944841,0.0022865476027174396,1104248.334279149
0.0032051465249267118,1110842.9317290208,0.0022752713953513044,1060623.3703134004
0.003027103629348607,1021005.276240066,0.0022655655494566228,1072829.6831352212
0.0029480141972930266,762452.6012122845,0.002269917167723179,1071440.6710332162
0.0031138929602657927,1055562.1288607894,0.0022577615996259588,1037020.4052340374
0.0030967796028688035,1016152.2317391231,0.0022882931990289065,1077890.1120399209
0.003267631930266989,1075417.6873223667,0.0022516586455018366,1047269.1355155901
0.003131204323265059,1074593.832068713,0.0022607103239225095,1058309.739678516
0.0032035593874752523,1075667.018024734,0.0022666493869321637,1074016.1466328932
0.0031330516304949236,1067471.9766500539,0.0022651517065241933,1076619.5861723258
0.0030688666995486308,1017025.5181223903,0.0022624419585173558,1075494.388291725
0.0030868298855834995,1085071.0651948075,0.0022618504143644903,1078475.0989617193
0.003059002390966333,1054284.392255691,0.0022504022453240183,1050938.2971823493
0.0032067804211943314,1050999.5643335802,0.002251250561066838,1060088.8240935414
0.0032278365166536695,1093471.1542236328,0.002242502723928801,1050140.8978132536
0.003150235325226496,1110431.2235461005,0.002274110000905429,1079048.0534158752
0.0032178085265231545,1059829.0541276603,0.002250565635581869,1064307.064642374
0.0030922311904101538,1030743.7244199555,0.0022501492315123595,1064221.003541392
0.0031446254619493567,1100489.693024313,0.002252951803140689,1068451.6353780834
0.0031262508465041373,1058355.602572737,0.002261084471937529,1077966.4154384634
0.0031698730966911236,1106314.4934166218,0.0022508346199512828,1064961.1434582998
0.003197910826139409,1152364.0604306976,0.002261839901790196,1069795.2761644209
0.0033503417150470716,1319810.1872684874,0.0022652060183328254,1067262.173111472
0.0032695534382143924,1059762.0262733197,0.0022417169827751294,1046673.2924285489
0.0031498280032698452,1057185.3476714035,0.0022455721519627544,1068089.8603092015
0.0031178572343598153,895590.7595231681,0.002240096714325942,1083613.252932127
0.0031119149017693666,956455.9637905778,0.0022550796830030375,1054538.9677854916
0.003224855330612125,1056831.6756305564,0.002251433560538084,1056611.4480486137
0.003102169895608877,808593.5956046269,0.0022497830674225506,1038335.2065040455
0.003238685201082764,1118183.2780340787,0.002249736671855803,1045445.2498336504
0.0032131446589683662,1053140.744389817,0.002232400513643962,1047168.8919874347
0.002979866726773566,821076.3462267645,0.002221569321443175,1065786.2560248263
0.0032498070199427935,1070762.0206888134,0.00224972608076885,1075041.9404423402
0.003229086740135119,1126780.1375168373,0.0022165789187690893,1039950.4891573552
0.0031211984022681055,977910.4331812365,0.0022445165682150876,1051990.6521567632
0.003224259743402744,1134192.7910737137,0.0022223996550797724,1072127.5365345534
0.0032694326167733503,1135877.481826677,0.0022533819604621725,1066004.4231629705
0.0031369945869363586,1068065.2901173558,0.0022348699019138895,1055766.6506935498
0.0032006994789016657,1149572.23510658,0.002231474938737445,1052938.875350176
0.003137948466786023,1006101.1968590046,0.0022191996632013903,1040700.6970468233
0.0029715123425783784,917513.3940471781,0.002249092610856128,1075828.1662118158
0.003397306886597954,1122687.7962082436,0.0022186599644767337,1036353.1118462363
0.0030649805473613326,854991.3648235452,0.002216181771959676,1061553.7638296415
0.0032440114027724185,1094286.3509121598,0.002235312494016144,1059352.64507429
0.0031504633868562762,1077522.863262729,0.0022123175981822746,1071164.1005711001
0.003266915062378193,1119850.5298386146,0.002230789850812492,1045980.9959359613
0.003133869916200638,1083816.1654945111,0.002213416185208358,1064975.1118579798
0.003247181303670694,1110591.6816831392,0.0022088978926889423,1042934.8729696607
0.0032620447655690127,1134066.9608053274,0.002203523032475523,1026546.2846352666
0.0031948405639107883,1135667.7210663895,0.002242251521322963,1049987.2208710383
0.0032601094258756474,1033204.0116324589,0.002226935209554815,1066868.7543682053
0.0033555031850420196,1184098.308755388,0.002199588099841115,1037730.365233133
0.003163935526691634,1080377.300055563,0.0022229523652471427,1048034.2116246778
0.003194103650106438,1112154.6260060277,0.002201763996962718,1053326.3779311068
0.003059815255732372,919828.2450447872,0.0022140793247841474,1025699.8322378314
0.0030172134845935063,972121.9302835399,0.0022179306495588185,1027730.5397017279
0.0032459730571457023,1135068.4578015557,0.002217286011897201,1034054.1535898919
0.0031674956710174168,931777.3871232658,0.002215342114268001,1046865.0574544197
0.00322918105742027,1168893.725589305,0.0022176122292876244,1064759.3424590356
0.003114070707996344,1062237.700216359,0.002211256989624438,1069072.9137970349
0.003150232990497145,1019118.2843505859,0.00220791764048383,1042283.1688461747
0.0032288109048687176,1098862.1880160628,0.0022020402640580785,1049187.9123932484
0.003194238515249614,1053231.4067921606,0.002182409554438362,1050857.8800260632
0.0033619449249115483,1202436.290370757,0.0022003622265359345,1045315.6945805993
0.0032505693106815734,1126948.2032104493,0.002194391836975376,1049916.2193063248
0.003202052619950525,1058744.0810058594,0.0022125761295387217,1047962.2584558087
0.003172297965221364,1128546.7797700027,0.002179366531023799,1045359.987300895
0.0032931294677586392,1174314.5063400795,0.0022019694077370817,1021173.1769782666
0.0032400781802576165,1178469.4385460163,0.0022041788189347054,1059413.5738920278
0.003284728825734607,1149111.8837991648,0.0022019230121703343,1061883.4835071564
0.0032573793854179054,1073786.3349609375,0.002196809707404396,1047934.4393687359
0.003238923809137838,1243099.1298764986,0.0021876060826227415,1022046.8843590493
0.0031410021129353294,841012.2481125405,0.0021959105560686006,1088774.5552747194
0.003053590109379127,797536.0779667295,0.0021884089395360546,1025428.0167986847
0.0032412440483940057,1112976.7079034213,0.002182078580263742,1029182.5894234125
0.003276968814817996,1177924.6307743466,0.0021746175710198492,1014953.4699997348
0.0032710190669729793,1030792.8303218447,0.002170975837141795,1061073.5164316422
0.003309918760225691,1146544.7294778759,0.002178371602366137,1029827.6440013176
0.0030870203185698083,1031703.6346288221,0.002183849392675383,1036867.2836034354
0.0031829873132037706,1161282.0237060548,0.0021818868956680216,1044975.5261907467
0.0031849898237349657,1109592.4242600014,0.0021763897479273554,1027902.5176686354
0.003340496527480668,1202323.6267578125,0.002184237467211693,1045617.2191947227
